From from From
: : :
dchhabra dchhabra dchhabra
@ @ @
stpl stpl stpl
. . .
ists ist ists
. . .
ca ca ca
( ( (
Deepak deepak Deepak
Chhabra chhabra Chhabra
) ) )
Subject subject Subject
: : :
re re re
: : :
Don don Don
Cherry cherri Cherry
' ' '
s s s
Coach coach Coach
' ' '
s s s
Corner corner Corner
Summary summari Summary
- - -
April april April
3 3 3
, , ,
1993 1993 1993
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
stpl stpl stpl
. . .
ists ist ists
. . .
ca ca ca
Organization organ Organization
: : :
Solar solar Solar
Terresterial terresteri Terresterial
Physics physic Physics
Laboratory laboratori Laboratory
, , ,
ISTS ist ISTS
Distribution distribut Distribution
: : :
na na na
Lines line Lines
: : :
53 53 53
allan allan allan
@ @ @
cs cs c
. . .
UAlberta ualberta UAlberta
. . .
CA ca CA
( ( (
Allan allan Allan
Sullivan sullivan Sullivan
) ) )
writes write write
: : :
Before befor Before
I i I
begin begin begin
lambasting lambast lambast
Don don Don
Cherry cherri Cherry
, , ,
let let let
me me me
first first first
say say say
that that that
I i I
' ' '
ve ve ve
been been be
sort sort sort
of of of
a a a
Cherry cherri Cherry
fan fan fan
for for for
a a a
while while while
. . .
. . .
. . .
admittedly admit admittedly
stuff stuff stuff
he he he
says say say
has has have
to to to
be be be
taken taken take
lightly light lightly
, , ,
but but but
he he he
' ' '
s s s
more more more
- - -
or or or
- - -
less less less
harmless harmless harmless
. . .
On on On
Saturday saturday Saturday
, , ,
however howev however
, , ,
he he he
crossed cross cross
the the the
lines line line
of of of
good good good
taste tast taste
: : :
> > >
According accord According
to to to
Don don Don
, , ,
the the the
entire entir entire
article articl article
wasn wasn wasn
' ' '
t t t
perfect perfect perfect
, , ,
and and and
there there there
> > >
were were be
some some some
' ' '
shots shot shot
' ' '
by by by
Frank frank Frank
Musil musil Musil
and and and
Alpo alpo Alpo
Suhonen suhonen Suhonen
. . .
> > >
Don don Don
noted note note
that that that
Musil musil Musil
wasn wasn wasn
' ' '
t t t
much much much
of of of
a a a
player player player
( ( (
didn didn didn
' ' '
t t t
> > >
score score score
many mani many
