From from From
: : :
maynard maynard maynard
@ @ @
ramsey ramsey ramsey
. . .
cs cs c
. . .
laurentian laurentian laurentian
. . .
ca ca ca
( ( (
Roger roger Roger
Maynard maynard Maynard
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Bay bay Bay
area area area
media media medium
( ( (
Wings wing Wings
- - -
Leafs leaf Leafs
coverage coverag coverage
) ) )
Organization organ Organization
: : :
Dept dept Dept
. . .
of of of
Computer comput Computer
Science scienc Science
, , ,
Laurentian laurentian Laurentian
University univers University
, , ,
Sudbury sudburi Sudbury
, , ,
ON on ON
Lines line Lines
: : :
25 25 25
In in In
< < <
DREIER dreier DREIER
. . .
93 93 93
Apr apr Apr
19195132 19195132 19195132
@ @ @
durban durban durban
. . .
berkeley berkeley berkeley
. . .
edu edu edu
> > >
dreier dreier dreier
@ @ @
durban durban durban
. . .
berkeley berkeley berkeley
. . .
edu edu edu
( ( (
Roland roland Roland
Dreier dreier Dreier
) ) )
writes write write
: : :
> > >
The the The
San san San
Francisco francisco Francisco
Bay bay Bay
area area area
media media medium
is is be
reporting report report
tonight tonight tonight
that that that
the the the
Detroit detroit Detroit
> > >
Red red Red
Wings wing Wings
beat beat beat
the the the
Toronto toronto Toronto
Maple mapl Maple
Leafs leaf Leafs
6 6 6
- - -
3 3 3
. . .
Can can Can
someone someon someone
who who who
is is be
not not not
> > >
part part part
of of of
the the the
media media medium
conspiracy conspiraci conspiracy
against against against
the the the
Leafs leaf Leafs
tell tell tell
me me me
how how how
the the the
game game game
> > >
really realli really
went went go
( ( (
I i I
am am be
expecting expect expect
a a a
4 4 4
- - -
0 0 0
win win win
for for for
the the the
Leafs leaf Leafs
, , ,
shutout shutout shutout
for for for
> > >
Potvin potvin Potvin
, , ,
hat hat hat
trick trick trick
for for for
Andreychuk andreychuk Andreychuk
and and and
a a a
goal goal goal
and and and
3 3 3
assists assist assist
for for for
> > >
Gilmour gilmour Gilmour
) ) )
. . .
If if If
the the the
Leafs leaf Leafs
really realli really
lost lost lose
, , ,
how how how
many mani many
penalties penalti penalty
did did do
whichever whichev whichever
> > >
biased bias bias
ref ref ref
was was be
at at at
the the the
game game game
have have have
to to to
call call call
against against against
the the the
Leafs leaf Leafs
to to to
let let let
the the the
> > >
Red red Red
Wings wing Wings
win win win
? ? ?
Ah ah Ah
yes yes yes
. . .
California california California
. . .
Did did Did
the the the
San san San
Francisco francisco Francisco
Bay bay Bay
area area area
media media medium
report report report
that that that
Joe joe Joe
Montana montana Montana
is is be
rumoured rumour rumour
to to to
be be be
the the the
leading lead lead
candidate candid candidate
to to to
replace replac replace
fired fire fired
San san San
Jose jose Jose
Sharks shark Sharks
coach coach coach
George georg George
Kingston kingston Kingston
? ? ?
Apparently appar Apparently
Montana montana Montana
is is be
not not not
only onli only
coveted covet covet
for for for
his his his
winning win win
attitude attitud attitude
, , ,
but but but
as as a
a a a
playing play playing
coach coach coach
he he he
will will will
be be be
expected expect expect
to to to
quarterback quarterback quarterback
the the the
powerplay powerplay powerplay
. . .
Good good Good
thing thing thing
those those those
walls wall wall
are are be
so so so
soft soft soft
, , ,
eh eh eh
Rollie rolli Rollie
? ? ?
- - -
- - -
cordially cordial cordially
, , ,
as as a
always alway always
, , ,
maynard maynard maynard
@ @ @
ramsey ramsey ramsey
. . .
cs cs c
. . .
laurentian laurentian laurentian
. . .
ca ca ca
" " "
So so So
many mani many
morons moron moron
. . .
. . .
. . .
rm rm rm
. . .
. . .
. . .
and and and
so so so
little littl little
time time time
. . .
" " "
