From from From
: : :
fmsalvat fmsalvat fmsalvat
@ @ @
eos eo eos
. . .
ncsu ncsu ncsu
. . .
edu edu edu
( ( (
FRANK frank FRANK
MICHAE micha MICHAE
SALVATORE salvator SALVATORE
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Get get Get
Real real Real
. . .
Caps cap Caps
have have have
no no no
chance chanc chance
Originator origin Originator
: : :
fmsalvat fmsalvat fmsalvat
@ @ @
c c c
00532 00532 00532
- - -
106 106 106
ps ps p
. . .
eos eo eos
. . .
ncsu ncsu ncsu
. . .
edu edu edu
Reply repli Reply
- - -
To to To
: : :
fmsalvat fmsalvat fmsalvat
@ @ @
eos eo eos
. . .
ncsu ncsu ncsu
. . .
edu edu edu
( ( (
FRANK frank FRANK
MICHAE micha MICHAE
SALVATORE salvator SALVATORE
) ) )
Organization organ Organization
: : :
North north North
Carolina carolina Carolina
State state State
University univers University
, , ,
Project project Project
Eos eo Eos
Lines line Lines
: : :
15 15 15
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
15 15 15
. . .
162719 162719 162719
@ @ @
staff staff staff
. . .
dccs dccs dccs
. . .
upenn upenn upenn
. . .
edu edu edu
> > >
, , ,
filinuk filinuk filinuk
@ @ @
staff staff staff
. . .
dccs dccs dccs
. . .
upenn upenn upenn
. . .
edu edu edu
( ( (
Geoff geoff Geoff
Filinuk filinuk Filinuk
) ) )
writes write write
: : :
] ] ]
Anyone anyon Anyone
who who who
really realli really
believes believ believe
that that that
the the the
Caps cap Caps
can can can
beat beat beat
> > >
the the the
Pens pen Pens
are are be
kidding kid kid
themselves themselv themselves
. . .
The the The
Pens pen Pens
may may may
not not not
loose loos loose
> > >
one one one
game game game
in in in
the the the
playoffs playoff playoff
. . .
Let let Let
' ' '
s s s
be be be
honest honest honest
. . .
The the The
Pens pen Pens
may may may
not not not
' ' '
loose loos loose
' ' '
one one one
game game game
as as a
you you you
put put put
it it it
, , ,
but but but
they they they
will will will
definitely definit definitely
lose lose lose
one one one
game game game
. . .
Remember rememb Remember
, , ,
the the the
regular regular regular
season season season
doesn doesn doesn
' ' '
t t t
mean mean mean
much much much
when when when
it it it
comes come come
to to to
playoff playoff playoff
time time time
. . .
The the The
Caps cap Caps
have have have
a a a
shot shot shot
at at at
least least least
- - -
the the the
Flyers flyer Flyers
sure sure sure
don don don
' ' '
t t t
Frank frank Frank
Salvatore salvator Salvatore
fmsalvat fmsalvat fmsalvat
@ @ @
eos eo eos
. . .
ncsu ncsu ncsu
. . .
edu edu edu
