From from From
: : :
aa aa aa
711 711 711
@ @ @
Freenet freenet Freenet
. . .
carleton carleton carleton
. . .
ca ca ca
( ( (
Ken ken Ken
Darcovich darcovich Darcovich
) ) )
Subject subject Subject
: : :
west west west
coast coast coast
NHL nhl NHL
playoff playoff playoff
games game game
Reply repli Reply
- - -
To to To
: : :
aa aa aa
711 711 711
@ @ @
Freenet freenet Freenet
. . .
carleton carleton carleton
. . .
ca ca ca
( ( (
Ken ken Ken
Darcovich darcovich Darcovich
) ) )
Organization organ Organization
: : :
The the The
National nation National
Capital capit Capital
Freenet freenet Freenet
Lines line Lines
: : :
28 28 28
Us us Us
easterners eastern easterner
who who who
have have have
newspapers newspap newspaper
with with with
editors editor editor
unsympathetic unsympathet unsympathetic
to to to
playoff playoff playoff
pools pool pool
, , ,
often often often
don don don
' ' '
t t t
get get get
summaries summari summary
from from from
west west west
coast coast coast
games game game
since sinc since
they they they
finish finish finish
too too too
late late late
at at at
night night night
for for for
the the the
morning morn morning
edition edit edition
. . .
I i I
( ( (
and and and
I i I
' ' '
m m m
sure sure sure
others other others
too too too
) ) )
would would would
greatly great greatly
appreciate appreci appreciate
it it it
if if if
scoring score score
summaries summari summary
of of of
west west west
coast coast coast
playoff playoff playoff
games game game
could could could
be be be
posted post post
to to to
this this this
group group group
right right right
away away away
. . .
basically basic basically
, , ,
all all all
we we we
need need need
are are be
goal goal goal
scorers scorer scorer
and and and
assists assist assist
, , ,
don don don
' ' '
t t t
bother bother bother
with with with
times time time
, , ,
penalties penalti penalty
, , ,
shots shot shot
etc etc etc
. . .
. . .
. . .
this this this
would would would
make make make
a a a
lot lot lot
of of of
pool pool pool
- - -
obsessed obsess obsessed
people peopl people
very veri very
happy happi happy
. . .
I i I
guess guess guess
with with with
the the the
Senators senat Senators
out out out
golfing golf golf
now now now
, , ,
the the the
local local local
papers paper paper
have have have
lost lost lose
interest interest interest
. . .
; ; ;
- - -
) ) )
thanks thank thanks
. . .
kd kd kd
. . .
- - -
- - -
