From from From
: : :
golchowy golchowi golchowy
@ @ @
alchemy alchemi alchemy
. . .
chem chem chem
. . .
utoronto utoronto utoronto
. . .
ca ca ca
( ( (
Gerald gerald Gerald
Olchowy olchowi Olchowy
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Too too Too
Many mani Many
Europeans european Europeans
in in in
NHL nhl NHL
Article articl Article
- - -
I i I
. . .
D d D
. . .
: : :
alchemy alchemi alchemy
. . .
1993 1993 1993
Apr apr Apr
6 6 6
. . .
195022 195022 195022
. . .
6362 6362 6362
Organization organ Organization
: : :
University univers University
of of of
Toronto toronto Toronto
Chemistry chemistri Chemistry
Department depart Department
Lines line Lines
: : :
24 24 24
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
6 6 6
. . .
155743 155743 155743
. . .
18798 18798 18798
@ @ @
adobe adob adobe
. . .
com com com
> > >
snichols snichol snichols
@ @ @
adobe adob adobe
. . .
com com com
( ( (
Sherri sherri Sherri
Nichols nichol Nichols
) ) )
writes write write
: : :
> > >
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
6 6 6
. . .
141557 141557 141557
. . .
8864 8864 8864
@ @ @
alchemy alchemi alchemy
. . .
chem chem chem
. . .
utoronto utoronto utoronto
. . .
ca ca ca
> > >
golchowy golchowi golchowy
@ @ @
alchemy alchemi alchemy
. . .
chem chem chem
. . .
utoronto utoronto utoronto
. . .
ca ca ca
( ( (
Gerald gerald Gerald
Olchowy olchowi Olchowy
) ) )
writes write write
: : :
> > >
> > >
Anyways anyway Anyways
, , ,
crawl crawl crawl
back back back
into into into
the the the
hole hole hole
you you you
crawled crawl crawl
out out out
of of of
. . .
. . .
. . .
the the the
NBA nba NBA
doesn doesn doesn
' ' '
t t t
> > >
> > >
care care care
where where where
they they they
get get get
basketball basketbal basketball
players player player
from from from
, , ,
major major major
league leagu league
baseball basebal baseball
> > >
> > >
doesn doesn doesn
' ' '
t t t
give give give
a a a
damn damn damn
where where where
they they they
get get get
baseball basebal baseball
players player player
from from from
( ( (
except except except
Cuba cuba Cuba
, , ,
> > >
> > >
that that that
is is be
) ) )
. . .
> > >
> > >
MLB mlb MLB
is is be
perfectly perfect perfectly
willing will willing
to to to
take take take
players player player
from from from
Cuba cuba Cuba
. . .
They they They
just just just
have have have
to to to
> > >
defect defect defect
first first first
. . .
> > >
> > >
Sort sort Sort
of of of
like like like
the the the
situation situat situation
used use use
to to to
be be be
with with with
Russian russian Russian
/ / /
Czech czech Czech
/ / /
etc etc etc
hockey hockey hockey
> > >
players player player
, , ,
until until until
the the the
political polit political
situation situat situation
in in in
those those those
countries countri country
changed chang change
. . .
> > >
Major major Major
league leagu league
baseball basebal baseball
has has have
told told tell
the the the
Blue blue Blue
Jays jay Jays
and and and
the the the
Expos expo Expos
not not not
to to to
sign sign sign
Oscar oscar Oscar
Linares linar Linares
( ( (
I i I
think think think
that that that
is is be
his his his
name name name
) ) )
. . .
. . .
. . .
Canada canada Canada
does doe do
not not not
have have have
the the the
restrictions restrict restriction
against against against
Cubans cuban Cubans
that that that
the the the
US us US
has has have
and and and
other other other
major major major
league leagu league
teams team team
have have have
told told tell
the the the
Canadian canadian Canadian
teams team team
that that that
they they they
would would would
be be be
very veri very
unhappy unhappi unhappy
if if if
the the the
Expos expo Expos
or or or
the the the
Blue blue Blue
Jays jay Jays
would would would
do do do
this this this
. . .
Cubans cuban Cubans
players player player
would would would
not not not
have have have
to to to
defect defect defect
to to to
play play play
in in in
Canada canada Canada
and and and
could could could
play play play
the the the
81 81 81
home home home
games game game
for for for
the the the
Expos expo Expos
and and and
Blue blue Blue
Jays jay Jays
without without without
any ani any
trouble troubl trouble
. . .
Gerald gerald Gerald
