From from From
: : :
mep mep mep
@ @ @
phoenix phoenix phoenix
. . .
oulu oulu oulu
. . .
fi fi fi
( ( (
Marko marko Marko
Poutiainen poutiainen Poutiainen
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Finland finland Finland
/ / /
Sweden sweden Sweden
vs vs v
. . .
NHL nhl NHL
teams team team
( ( (
WAS was WAS
: : :
Helsinki helsinki Helsinki
/ / /
Stockholm stockholm Stockholm
& & &
NHL nhl NHL
expansion expans expansion
) ) )
Organization organ Organization
: : :
University univers University
of of of
Oulu oulu Oulu
, , ,
Finland finland Finland
X x X
- - -
Newsreader newsread Newsreader
: : :
TIN tin TIN
[ [ [
version version version
1 1 1
. . .
1 1 1
PL pl PL
6 6 6
] ] ]
Lines line Lines
: : :
40 40 40
: : :
FINLAND finland FINLAND
: : :
: : :
: : :
D d D
- - -
Jyrki jyrki Jyrki
Lumme lumm Lumme
. . .
. . .
. . .
. . .
. . .
. . .
. . .
20 20 20
: : :
D d D
- - -
Teppo teppo Teppo
Numminen numminen Numminen
. . .
. . .
. . .
. . .
20 20 20
: : :
D d D
- - -
Peter peter Peter
Ahola ahola Ahola
. . .
. . .
. . .
. . .
. . .
. . .
. . .
13 13 13
: : :
Well well Well
well well well
, , ,
they they they
don don don
' ' '
t t t
like like like
our our our
defenders defend defender
( ( (
mainly main mainly
Lumme lumm Lumme
and and and
Numminen numminen Numminen
) ) )
. . .
. . .
. . .
: : :
C c C
- - -
Jari jari Jari
Kurri kurri Kurri
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
25 25 25
: : :
C c C
- - -
Christian christian Christian
Ruuttu ruuttu Ruuttu
. . .
. . .
16 16 16
: : :
Now now Now
, , ,
do do do
YOU you YOU
think think think
that that that
Ruuttu ruuttu Ruuttu
is is be
only onli only
worth worth worth
16 16 16
? ? ?
I i I
think think think
it it it
might might might
be be be
20 20 20
. . .
: : :
R r R
- - -
Teemu teemu Teemu
Selanne selann Selanne
. . .
. . .
. . .
. . .
. . .
27 27 27
: : :
Compared compar Compared
to to to
Kurri kurri Kurri
, , ,
Selanne selann Selanne
' ' '
s s s
points point point
are are be
too too too
