From from From
: : :
j j j
3 3 3
david david david
@ @ @
sms sms sm
. . .
business busi business
. . .
uwo uwo uwo
. . .
ca ca ca
( ( (
James jame James
David david David
) ) )
Subject subject Subject
: : :
Plus plus Plus
minus minus minus
stat stat stat
. . .
. . .
. . .
Organization organ Organization
: : :
University univers University
of of of
Western western Western
Ontario ontario Ontario
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
sms sms sm
. . .
business busi business
. . .
uwo uwo uwo
. . .
ca ca ca
Lines line Lines
: : :
65 65 65
Roger roger Roger
Maynard maynard Maynard
shares share share
his his his
views view view
, , ,
with with with
the the the
masses mass mass
, , ,
on on on
Bob bob Bob
Gainey gainey Gainey
and and and
life life life
in in in
general general general
: : :
> > >
In in In
< < <
1993 1993 1993
Apr apr Apr
15 15 15
. . .
160450 160450 160450
. . .
27799 27799 27799
@ @ @
sol sol sol
. . .
UVic uvic UVic
. . .
CA ca CA
> > >
gballent gballent gballent
@ @ @
hudson hudson hudson
. . .
UVic uvic UVic
. . .
CA ca CA
> > >
( ( (
Greg greg Greg
Ballentine ballentin Ballentine
) ) )
writes write write
: : :
> > >
> > >
The the The
Selke selk Selke
candidate candid candidate
forwards forward forward
main main main
purpose purpos purpose
on on on
a a a
shift shift shift
is is be
to to to
> > >
> > >
prevent prevent prevent
goals goal goal
from from from
being be be
scored score score
- - -
not not not
to to to
score score score
them them them
. . .
When when When
> > >
> > >
Lemieux lemieux Lemieux
or or or
Gilmour gilmour Gilmour
play play play
their their their
number number number
one one one
purpose purpos purpose
is is be
to to to
score score score
- - -
> > >
> > >
defence defenc defence
is is be
secondary secondari secondary
- - -
especially especi especially
considering consid consider
the the the
line line line
that that that
> > >
> > >
plays play play
against against against
them them them
is is be
probably probabl probably
a a a
defensive defens defensive
one one one
. . .
That that That
is is be
why whi why
> > >
> > >
they they they
are are be
not not not
Selke selk Selke
candidates candid candidate
. . .
> > >
> > >
Gainey gainey Gainey
is is be
the the the
best best best
defensive defens defensive
forward forward forward
ever ever ever
. . .
I i I
stand stand stand
by by by
that that that
> > >
> > >
assessment assess assessment
. . .
He he He
was was be
a a a
very veri very
