Organization organ Organization
: : :
Ryerson ryerson Ryerson
Polytechnical polytechn Polytechnical
Institute institut Institute
Distribution distribut Distribution
: : :
na na na
From from From
: : :
Raj raj Raj
Ramnarace ramnarac Ramnarace
< < <
ACPS acp ACPS
6992 6992 6992
@ @ @
RyeVm ryevm RyeVm
. . .
Ryerson ryerson Ryerson
. . .
Ca ca Ca
> > >
Subject subject Subject
: : :
Maple mapl Maple
Leafs leaf Leafs
Update updat Update
Lines line Lines
: : :
8 8 8
For for For
those those those
Leaf leaf Leaf
fans fan fan
who who who
are are be
concerned concern concern
, , ,
the the the
following follow following
players player player
are are be
slated slate slat
for for for
return return return
on on on
Thursday thursday Thursday
' ' '
s s s
Winnipeg winnipeg Winnipeg
- - -
Toronto toronto Toronto
game game game
: : :
Peter peter Peter
Zezel zezel Zezel
, , ,
John john John
Cullen cullen Cullen
Mark mark Mark
Osborne osborn Osborne
and and and
Dave dave Dave
Ellett ellett Ellett
are are be
questionable question questionable
to to to
return return return
on on on
Thursday thursday Thursday
. . .
All all All
regular regular regular
players player player
who who who
were were be
injured injur injure
( ( (
including includ include
Dimitri dimitri Dimitri
Mironov mironov Mironov
) ) )
should should should
be be be
back back back
for for for
Saturday saturday Saturday
' ' '
s s s
home home home
game game game
against against against
the the the
Flyers flyer Flyers
. . .
