From from From
: : :
dchhabra dchhabra dchhabra
@ @ @
stpl stpl stpl
. . .
ists ist ists
. . .
ca ca ca
( ( (
Deepak deepak Deepak
Chhabra chhabra Chhabra
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Vlad vlad Vlad
' ' '
s s s
Playoff playoff Playoff
Picks pick Picks
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
stpl stpl stpl
. . .
ists ist ists
. . .
ca ca ca
Organization organ Organization
: : :
Solar solar Solar
Terresterial terresteri Terresterial
Physics physic Physics
Laboratory laboratori Laboratory
, , ,
ISTS ist ISTS
Lines line Lines
: : :
156 156 156
In in In
article articl article
< < <
vzhivov vzhivov vzhivov
. . .
734637613 734637613 734637613
@ @ @
cunews cunew cunews
> > >
vzhivov vzhivov vzhivov
@ @ @
alfred alfr alfred
. . .
carleton carleton carleton
. . .
ca ca ca
( ( (
Vladimir vladimir Vladimir
Zhivov zhivov Zhivov
) ) )
writes write write
: : :
Wales wale Wales
Conference confer Conference
, , ,
Adams adam Adams
Division divis Division
, , ,
Semifinal semifin Semifinal
> > >
Boston boston Boston
vs vs v
. . .
Buffalo buffalo Buffalo
: : :
> > >
The the The
Bruins bruin Bruins
are are be
playing play play
some some some
excellent excel excellent
hockey hockey hockey
, , ,
and and and
with with with
Cam cam Cam
Neely neeli Neely
back back back
> > >
and and and
Moog moog Moog
his his his
old old old
self self self
again again again
this this this
should should should
be be be
a a a
cake cake cake
- - -
walk walk walk
. . .
BRUINS bruin BRUINS
IN in IN
5 5 5
. . .
I i I
' ' '
m m m
hoping hope hop
for for for
a a a
Fuhr fuhr Fuhr
miracle miracl miracle
, , ,
but but but
I i I
agree agre agree
that that that
Boston boston Boston
will will will
likely like likely
win win win
the the the
series seri series
. . .
Goaltending goaltend Goaltending
is is be
about about about
equal equal equal
, , ,
top top top
offensive offens offensive
players player player
are are be
about about about
equal equal equal
( ( (
Mogilny mogilni Mogilny
- - -
LaFontaine lafontain LaFontaine
vs vs v
. . .
Oates oat Oates
- - -
Juneau juneau Juneau
) ) )
, , ,
but but but
Buffalo buffalo Buffalo
has has have
no no no
answer answer answer
