From from From
: : :
golchowy golchowi golchowy
@ @ @
alchemy alchemi alchemy
. . .
chem chem chem
. . .
utoronto utoronto utoronto
. . .
ca ca ca
( ( (
Gerald gerald Gerald
Olchowy olchowi Olchowy
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Devils devil Devils
and and and
Islanders island Islanders
tiebreaker tiebreak tiebreaker
? ? ?
? ? ?
? ? ?
? ? ?
Organization organ Organization
: : :
University univers University
of of of
Toronto toronto Toronto
Chemistry chemistri Chemistry
Department depart Department
Lines line Lines
: : :
16 16 16
In in In
article articl article
< < <
C c C
5 5 5
LFA lfa LFA
4 4 4
. . .
E e E
10 10 10
@ @ @
murdoch murdoch murdoch
. . .
acc acc acc
. . .
Virginia virginia Virginia
. . .
EDU edu EDU
> > >
cal cal cal
2 2 2
d d d
@ @ @
csissun csissun csissun
11 11 11
. . .
ee ee ee
. . .
Virginia virginia Virginia
. . .
EDU edu EDU
( ( (
Craig craig Craig
Allen allen Allen
Lorie lori Lorie
) ) )
writes write write
: : :
> > >
According accord According
to to to
the the the
hockey hockey hockey
gurus gurus guru
over over over
at at at
ESPN espn ESPN
, , ,
should should should
the the the
Islanders island Islanders
win win win
tonite tonit tonite
> > >
the the the
two two two
teams team team
will will will
have have have
the the the
same same same
record record record
, , ,
but but but
the the the
Devils devil Devils
will will will
be be be
playing play play
the the the
> > >
Penguins penguin Penguins
. . .
This this This
is is be
because becaus because
the the the
Islanders island Islanders
have have have
won won win
the the the
season season season
series seri series
against against against
> > >
the the the
Devils devil Devils
. . .
I i I
think think think
the the the
rules rule rule
for for for
deciding decid decide
a a a
tie tie tie
breaker breaker breaker
include includ include
: : :
> > >
> > >
1 1 1
. . .
season season season
series seri series
> > >
2 2 2
. . .
goals goal goal
against against against
> > >
3 3 3
. . .
goals goal goal
for for for
> > >
> > >
in in in
this this this
order order order
( ( (
correct correct correct
me me me
if if if
I i I
' ' '
m m m
wrong wrong wrong
) ) )
. . .
Anyone anyon Anyone
have have have
anything anyth anything
to to to
add add add
? ? ?
> > >
I i I
thought thought think
it it it
was was be
1 1 1
) ) )
wins win win
2 2 2
) ) )
goals goal goal
for for for
. . .
Gerald gerald Gerald
