From from From
: : :
damelio damelio damelio
@ @ @
progress progress progress
. . .
COM com COM
( ( (
Stephen stephen Stephen
D d D
' ' '
Amelio amelio Amelio
) ) )
Subject subject Subject
: : :
Re re Re
: : :
What what What
was was be
Ray ray Ray
doing do do
? ? ?
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
elba elba elba
Organization organ Organization
: : :
Progress progress Progress
Software softwar Software
Corp corp Corp
. . .
Lines line Lines
: : :
22 22 22
daveb daveb daveb
@ @ @
thewho thewho thewho
. . .
East east East
. . .
Sun sun Sun
. . .
COM com COM
( ( (
Dave dave Dave
Brewer brewer Brewer
) ) )
writes write write
: : :
> > >
In in In
yesterday yesterday yesterday
' ' '
s s s
fracus fracus fracus
between between between
Rob rob Rob
Ray ray Ray
and and and
Brent brent Brent
Hughes hugh Hughes
, , ,
was was be
it it it
the the the
camera camera camera
angle angl angle
or or or
was was be
> > >
Ray ray Ray
actually actual actually
punching punch punch
Hughes hugh Hughes
where where where
it it it
appeared appear appear
he he he
was was be
punching punch punch
him him him
? ? ?
( ( (
For for For
those those those
that that that
didn didn didn
' ' '
t t t
> > >
see see see
the the the
game game game
- - -
it it it
was was be
several sever several
inches inch inch
below below below
the the the
belt belt belt
and and and
he he he
punched punch punch
him him him
there there there
quite quit quite
a a a
few few few
> > >
times time time
. . .
) ) )
Dreadful dread Dreadful
. . .
> > >
Also also Also
, , ,
why whi why
did did do
Poulin poulin Poulin
get get get
four four four
minutes minut minute
? ? ?
I i I
' ' '
ve ve ve
been been be
watching watch watch
& & &
playing play play
hockey hockey hockey
for for for
a a a
good good good
long long long
time time time
now now now
, , ,
and and and
I i I
' ' '
ve ve ve
seen seen see
players player player
with with with
questionable question questionable
tactics tactic tactic
, , ,
but but but
never never never
have have have
I i I
seen seen see
what what what
Ray ray Ray
did did do
on on on
Sunday sunday Sunday
. . .
This this This
guy guy guy
gets get get
my my my
all all all
time time time
loser loser loser
award award award
. . .
It it It
' ' '
s s s
one one one
thing thing thing
to to to
repeatedly repeat repeatedly
cross cross cross
check check check
someone someon someone
to to to
the the the
back back back
of of of
the the the
neck neck neck
when when when
they they they
are are be
down down down
, , ,
it it it
' ' '
s s s
another anoth another
thing thing thing
to to to
have have have
a a a
fist fist fist
fight fight fight
with with with
someones someon someone
balls ball ball
. . .
Ray ray Ray
should should should
be be be
thrown thrown throw
out out out
of of of
the the the
league leagu league
, , ,
what what what
an an an
a a a
* * *
* * *
hole hole hole
. . .
- - -
Steve steve Steve
