From from From
: : :
kkeller kkeller kkeller
@ @ @
mail mail mail
. . .
sas sas sa
. . .
upenn upenn upenn
. . .
edu edu edu
( ( (
Keith keith Keith
Keller keller Keller
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Playoff playoff Playoff
pool pool pool
entry entri entry
form form form
Organization organ Organization
: : :
University univers University
of of of
Pennsylvania pennsylvania Pennsylvania
, , ,
School school School
of of of
Arts art Arts
and and and
Sciences scienc Sciences
Lines line Lines
: : :
45 45 45
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
mail mail mail
. . .
sas sas sa
. . .
upenn upenn upenn
. . .
edu edu edu
Well well Well
, , ,
thanks thank thanks
to to to
everyone everyon everyone
who who who
has has have
entered enter enter
so so so
far far far
. . .
There there There
are are be
at at at
least least least
40 40 40
entries entri entry
, , ,
and and and
hopefully hope hopefully
more more more
people peopl people
will will will
enter enter enter
before befor before
the the the
deadline deadlin deadline
, , ,
which which which
is is be
7 7 7
: : :
30 30 30
pm pm pm
Today today Today
, , ,
Sunday sunday Sunday
, , ,
April april April
18 18 18
, , ,
1993 1993 1993
! ! !
In in In
the the the
interest interest interest
of of of
fairness fair fairness
, , ,
since sinc since
I i I
will will will
win win win
anyway anyway anyway
, , ,
I i I
feel feel feel
it it it
is is be
only onli only
right right right
to to to
actually actual actually
tell tell tell
everyone everyon everyone
my my my
picks pick pick
, , ,
so so so
that that that
you you you
all all all
won won win
' ' '
t t t
cry cri cry
" " "
rigged rig rig
" " "
after after after
I i I
declare declar declare
myself myself myself
the the the
winner winner winner
. . .
Here here Here
they they they
are are be
: : :
Series seri Series
Your your Your
Pick pick Pick
Games game Games
Division divis Division
Semifinals semifin Semifinals
Pittsburgh pittsburgh Pittsburgh
- - -
New new New
Jersey jersey Jersey
Pittsburgh pittsburgh Pittsburgh
5 5 5
Washington washington Washington
- - -
NY ny NY
Islanders island Islanders
NY ny NY
Islanders island Islanders
6 6 6
Boston boston Boston
- - -
Buffalo buffalo Buffalo
Boston boston Boston
5 5 5
Quebec quebec Quebec
- - -
Montreal montreal Montreal
Quebec quebec Quebec
7 7 7
Chicago chicago Chicago
- - -
St st St
. . .
Louis loui Louis
Chicago chicago Chicago
4 4 4
Detroit detroit Detroit
- - -
Toronto toronto Toronto
Detroit detroit Detroit
6 6 6
Vancouver vancouv Vancouver
- - -
Winnipeg winnipeg Winnipeg
Winnipeg winnipeg Winnipeg
7 7 7
Calgary calgari Calgary
- - -
Los los Los
Angeles angel Angeles
Calgary calgari Calgary
7 7 7
Division divis Division
Finals final Finals
Patrick patrick Patrick
Pittsburgh pittsburgh Pittsburgh
6 6 6
Adams adam Adams
Quebec quebec Quebec
7 7 7
Norris norri Norris
Chicago chicago Chicago
7 7 7
Smythe smyth Smythe
Calgary calgari Calgary
Conference confer Conference
Finals final Finals
Wales wale Wales
Pittsburgh pittsburgh Pittsburgh
5 5 5
Campbell campbel Campbell
Chicago chicago Chicago
4 4 4
Stanley stanley Stanley
Cup cup Cup
winner winner winner
Pittsburgh pittsburgh Pittsburgh
6 6 6
- - -
- - -
Keith keith Keith
Keller keller Keller
LET let LET
' ' '
S s S
GO go GO
RANGERS ranger RANGERS
! ! !
! ! !
! ! !
! ! !
! ! !
LET let LET
' ' '
S s S
GO go GO
QUAKERS quaker QUAKERS
! ! !
! ! !
! ! !
! ! !
! ! !
kkeller kkeller kkeller
@ @ @
mail mail mail
. . .
sas sas sa
. . .
upenn upenn upenn
. . .
edu edu edu
IVY ivi IVY
LEAGUE leagu LEAGUE
CHAMPS champ CHAMPS
! ! !
! ! !
! ! !
! ! !
" " "
When when When
I i I
want want want
your your your
opinion opinion opinion
, , ,
I i I
' ' '
ll ll ll
give give give
it it it
to to to
you you you
. . .
" " "
