From from From
: : :
etxonss etxonss etxonss
@ @ @
ufsa ufsa ufsa
. . .
ericsson ericsson ericsson
. . .
se se se
( ( (
Staffan staffan Staffan
Axelsson axelsson Axelsson
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Bruins bruin Bruins
- - -
Pens pen Pens
: : :
the the the
Ulf ulf Ulf
- - -
Neeley neeley Neeley
fight fight fight
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
uipc uipc uipc
104 104 104
. . .
ericsson ericsson ericsson
. . .
se se se
Organization organ Organization
: : :
Ericsson ericsson Ericsson
Telecom telecom Telecom
, , ,
Stockholm stockholm Stockholm
, , ,
Sweden sweden Sweden
Lines line Lines
: : :
38 38 38
mattb mattb mattb
@ @ @
hawk hawk hawk
. . .
samsung samsung samsung
. . .
com com com
( ( (
Matt matt Matt
Brown brown Brown
) ) )
writes write write
: : :
[ [ [
more more more
about about about
the the the
Messier messier Messier
- - -
Samuelsson samuelsson Samuelsson
incident incid incident
] ] ]
> > >
While while While
this this this
is is be
true true true
, , ,
strictly strict strictly
speaking speak speak
, , ,
it it it
was was be
the the the
Rocksteady rocksteadi Rocksteady
replicant replic replicant
who who who
> > >
initially initi initially
used use use
his his his
stick stick stick
illegally illeg illegally
to to to
measure measur measure
Messier messier Messier
' ' '
s s s
ribcage ribcag ribcage
. . .
There there There
is is be
no no no
> > >
question question question
in in in
my my my
mind mind mind
, , ,
from from from
seeing see see
the the the
replay replay replay
in in in
slo slo slo
- - -
mo mo mo
, , ,
that that that
Ulf ulf Ulf
- - -
2000 2000 2000
was was be
> > >
coming come come
at at at
Messier messier Messier
with with with
intent intent intent
- - -
to to to
- - -
" " "
hasta hasta hasta
la la la
vista vista vista
" " "
in in in
mind mind mind
, , ,
and and and
should should should
have have have
> > >
been been be
gone gone go
for for for
that that that
. . .
> > >
I i I
agree agre agree
with with with
Rick rick Rick
that that that
Ulf ulf Ulf
' ' '
s s s
cross cross cross
check check check
wasn wasn wasn
' ' '
t t t
illegal illeg illegal
. . .
It it It
was was be
the the the
kind kind kind
of of of
check check check
you you you
see see see
a a a
dozen dozen dozen
times time time
during dure during
