From from From
: : :
andrew andrew andrew
@ @ @
idacom idacom idacom
. . .
hp hp hp
. . .
com com com
( ( (
Andrew andrew Andrew
Scott scott Scott
) ) )
Subject subject Subject
: : :
Re re Re
: : :
This this This
year year year
' ' '
s s s
biggest biggest big
and and and
worst worst bad
( ( (
opinion opinion opinion
) ) )
. . .
. . .
. . .
Organization organ Organization
: : :
IDACOM idacom IDACOM
, , ,
A a A
division divis division
of of of
Hewlett hewlett Hewlett
- - -
Packard packard Packard
Keywords keyword Keywords
: : :
NHL nhl NHL
, , ,
awards award award
Lines line Lines
: : :
35 35 35
In in In
article articl article
< < <
C c C
4 4 4
zCII zcii zCII
. . .
Ftn ftn Ftn
@ @ @
watserv watserv watserv
1 1 1
. . .
uwaterloo uwaterloo uwaterloo
. . .
ca ca ca
> > >
smale smale smale
@ @ @
healthy healthi healthy
. . .
uwaterloo uwaterloo uwaterloo
. . .
ca ca ca
( ( (
Bryan bryan Bryan
Smale smale Smale
) ) )
writes write write
: : :
> > >
> > >
I i I
was was be
thinking think think
about about about
who who who
on on on
each each each
of of of
the the the
teams team team
were were be
the the the
MVPs mvps MVPs
, , ,
biggest biggest big
> > >
surprises surpris surprise
, , ,
and and and
biggest biggest big
disappointments disappoint disappointment
this this this
year year year
. . .
Now now Now
, , ,
these these these
are are be
just just just
> > >
my my my
observations observ observation
and and and
are are be
admittedly admit admittedly
lacking lack lack
because becaus because
I i I
have have have
not not not
had had have
an an an
> > >
opportunity opportun opportunity
to to to
see see see
all all all
the the the
teams team team
the the the
same same same
amount amount amount
. . .
Anyway anyway Anyway
. . .
. . .
. . .
. . .
> > >
> > >
Team team Team
: : :
MVP mvp MVP
: : :
Surprise surpris Surprise
: : :
Disappointment disappoint Disappointment
: : :
> > >
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
