From from From
: : :
seth seth seth
@ @ @
cbnewsh cbnewsh cbnewsh
. . .
cb cb cb
. . .
att att att
. . .
com com com
( ( (
peter peter peter
. . .
r r r
. . .
clark clark clark
. . .
. . .
jr jr jr
) ) )
Subject subject Subject
: : :
FLYERS flyer FLYERS
notes note note
4 4 4
/ / /
16 16 16
Organization organ Organization
: : :
AT at AT
& & &
T t T
Keywords keyword Keywords
: : :
FLYERS flyer FLYERS
/ / /
Sabres sabr Sabres
summary summari summary
, , ,
misc misc misc
stuff stuff stuff
Lines line Lines
: : :
283 283 283
The the The
FLYERS flyer FLYERS
blew blew blow
a a a
3 3 3
- - -
0 0 0
lead lead lead
over over over
the the the
Buffalo buffalo Buffalo
Sabres sabr Sabres
in in in
the the the
second second second
period period period
, , ,
but but but
Kevin kevin Kevin
Dineen dineen Dineen
' ' '
s s s
7 7 7
th th th
career career career
hat hat hat
trick trick trick
powered power power
them them them
to to to
their their their
7 7 7
th th th
consecutive consecut consecutive
win win win
, , ,
7 7 7
- - -
4 4 4
over over over
the the the
Sabres sabr Sabres
who who who
have have have
now now now
lost lost lose
7 7 7
in in in
a a a
row row row
. . .
Alexander alexand Alexander
Mogilny mogilni Mogilny
led led lead
the the the
comeback comeback comeback
scoring score score
his his his
75 75 75
th th th
and and and
76 76 76
th th th
goals goal goal
of of of
the the the
season season season
which which which
tied tie tie
the the the
game game game
at at at
3 3 3
in in in
the the the
2 2 2
nd nd nd
period period period
and and and
4 4 4
in in in
the the the
3 3 3
rd rd rd
. . .
Tommy tommi Tommy
Soderstrom soderstrom Soderstrom
stopped stop stop
41 41 41
of of of
45 45 45
shots shot shot
on on on
goal goal goal
to to to
improve improv improve
his his his
own own own
record record record
to to to
20 20 20
- - -
17 17 17
- - -
6 6 6
as as a
he he he
was was be
tested test test
by by by
Mogilny mogilni Mogilny
and and and
LaFontaine lafontain LaFontaine
all all all
night night night
. . .
Roster roster Roster
move move move
: : :
Andre andr Andre
Faust faust Faust
was was be
once onc once
again again again
recalled recal recall
from from from
Hershey hershey Hershey
, , ,
Shawn shawn Shawn
Cronin cronin Cronin
was was be
a a a
healthy healthi healthy
