From from From
: : :
jslam jslam jslam
@ @ @
cbnewsl cbnewsl cbnewsl
. . .
cb cb cb
. . .
att att att
. . .
com com com
( ( (
joseph joseph joseph
. . .
lam lam lam
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Request request Request
for for for
Islanders island Islanders
e e e
- - -
mail mail mail
list list list
Article articl Article
- - -
I i I
. . .
D d D
. . .
: : :
cbnewsl cbnewsl cbnewsl
. . .
1993 1993 1993
Apr apr Apr
5 5 5
. . .
183014 183014 183014
. . .
16567 16567 16567
Distribution distribut Distribution
: : :
na na na
Organization organ Organization
: : :
AT at AT
& & &
T t T
Lines line Lines
: : :
26 26 26
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
3 3 3
. . .
014237 014237 014237
. . .
20959 20959 20959
@ @ @
sifon sifon sifon
. . .
cc cc cc
. . .
mcgill mcgill mcgill
. . .
ca ca ca
> > >
bui bui bui
@ @ @
ee ee ee
470 470 470
. . .
ee ee ee
. . .
mcgill mcgill mcgill
. . .
ca ca ca
( ( (
BUI bui BUI
/ / /
DON don DON
/ / /
MR mr MR
) ) )
writes write write
: : :
> > >
In in In
article articl article
< < <
16 16 16
b b b
5 5 5
xvf xvf xvf
@ @ @
rpi rpi rpi
. . .
edu edu edu
> > >
wangr wangr wangr
@ @ @
rpi rpi rpi
. . .
edu edu edu
writes write write
: : :
> > >
> > >
> > >
If if If
anyone anyon anyone
out out out
there there there
is is be
keeping keep keep
an an an
Islanders island Islanders
e e e
- - -
mail mail mail
list list list
, , ,
could could could
you you you
> > >
> > >
> > >
please pleas please
add add add
me me me
to to to
it it it
? ? ?
Thanks thank Thanks
in in in
advance advanc advance
. . .
> > >
> > >
> > >
> > >
> > >
Ercu ercu Ercu
> > >
> > >
> > >
> > >
Can can Can
u u u
add add add
me me me
onto onto onto
the the the
list list list
too too too
. . .
. . .
. . .
. . .
Thanks thank Thanks
. . .
. . .
. . .
> > >
> > >
> > >
> > >
Rex rex Rex
> > >
> > >
Count count Count
me me me
IN in IN
! ! !
! ! !
! ! !
! ! !
> > >
> > >
Go go Go
Isles isl Isles
! ! !
> > >
> > >
- - -
Don don Don
> > >
> > >
bui bui bui
@ @ @
ee ee ee
470 470 470
. . .
ee ee ee
. . .
mcgill mcgill mcgill
. . .
ca ca ca
> > >
Please pleas Please
count count count
me me me
in in in
also also also
. . .
. . .
. . .
Just just Just
can can can
' ' '
t t t
tell tell tell
you you you
how how how
excited excit excited
I i I
was was be
when when when
the the the
Islanders island Islanders
beat beat beat
the the the
Rangers ranger Rangers
in in in
overtime overtim overtime
on on on
last last last
Friday friday Friday
! ! !
! ! !
! ! !
Go go Go
Isles isl Isles
! ! !
