From from From
: : :
mmilitzo mmilitzo mmilitzo
@ @ @
scott scott scott
. . .
skidmore skidmor skidmore
. . .
edu edu edu
( ( (
matthew matthew matthew
militzok militzok militzok
) ) )
Subject subject Subject
: : :
1992 1992 1992
- - -
1993 1993 1993
FINAL final FINAL
NHL nhl NHL
PLAYER player PLAYER
STATS stat STATS
Organization organ Organization
: : :
Skidmore skidmor Skidmore
College colleg College
, , ,
Saratoga saratoga Saratoga
Springs spring Springs
NY ny NY
Lines line Lines
: : :
8 8 8
If if If
you you you
are are be
interested interest interested
in in in
receiving receiv receive
the the the
final final final
player player player
stats stat stats
for for for
the the the
1992 1992 1992
- - -
1993 1993 1993
NHL nhl NHL
Season season Season
as as as
well well well
as as a
playoff playoff playoff
box box box
scores score score
, , ,
stats stat stats
and and and
scores score score
/ / /
updates updat update
. . .
. . .
. . .
then then then
e e e
- - -
mail mail mail
my my my
stat stat stat
server server server
mmilitzo mmilitzo mmilitzo
@ @ @
skidmore skidmor skidmore
. . .
edu edu edu
the the the
subject subject subject
of of of
the the the
message messag message
must must must
be be be
: : :
STATS stat STATS
