From from From
: : :
umturne umturn umturne
4 4 4
@ @ @
ccu ccu ccu
. . .
umanitoba umanitoba umanitoba
. . .
ca ca ca
( ( (
Daryl daryl Daryl
Turner turner Turner
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Pens pen Pens
Info info Info
needed need need
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
ccu ccu ccu
. . .
umanitoba umanitoba umanitoba
. . .
ca ca ca
Organization organ Organization
: : :
University univers University
of of of
Manitoba manitoba Manitoba
, , ,
Winnipeg winnipeg Winnipeg
, , ,
Manitoba manitoba Manitoba
, , ,
Canada canada Canada
Lines line Lines
: : :
19 19 19
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
15 15 15
. . .
140541 140541 140541
. . .
28465 28465 28465
@ @ @
ericsson ericsson ericsson
. . .
se se se
> > >
etxonss etxonss etxonss
@ @ @
ufsa ufsa ufsa
. . .
ericsson ericsson ericsson
. . .
se se se
( ( (
Staffan staffan Staffan
Axelsson axelsson Axelsson
) ) )
writes write write
: : :
> > >
> > >
Actually actual Actually
, , ,
Swedish swedish Swedish
coach coach coach
Curt curt Curt
Lundmark lundmark Lundmark
is is be
thinking think think
about about about
leaving leav leave
two two two
> > >
spots spot spot
open open open
for for for
additions addit addition
from from from
eliminated elimin eliminate
NHLers nhler NHLers
. . .
It it It
is is be
Mats mat Mats
Sundin sundin Sundin
and and and
> > >
Calle call Calle
Johansson johansson Johansson
that that that
Curt curt Curt
hopes hope hop
can can can
join join join
the the the
team team team
, , ,
although although although
in in in
a a a
late late late
> > >
stage stage stage
of of of
the the the
tournament tournament tournament
. . .
Technically technic Technically
, , ,
I i I
seem seem seem
to to to
recall recal recall
that that that
you you you
can can can
leave leav leave
> > >
spots spot spot
open open open
until until until
24 24 24
hrs hrs hr
before befor before
the the the
WC wc WC
final final final
. . .
> > >
Hmmm hmmm Hmmm
. . .
. . .
. . .
I i I
also also also
heard heard hear
through through through
the the the
grapevine grapevin grapevine
that that that
Team team Team
Finland finland Finland
might might might
try tri try
and and and
leave leav leave
a a a
spot spot spot
open open open
for for for
at at at
least least least
one one one
NHLer nhler NHLer
. . .
( ( (
Some some Some
guy guy guy
named name name
Sel sel Sel
{ { {
nne nne nne
, , ,
ever ever ever
hear hear hear
of of of
him him him
? ? ?
: : :
) ) )
They they They
might might might
have have have
to to to
be be be
content content content
with with with
Kurri kurri Kurri
, , ,
though though though
, , ,
I i I
hope hope hope
. . .
: : :
) ) )
Daryl daryl Daryl
Turner turner Turner
: : :
r r r
. . .
s s s
. . .
h h h
contact contact contact
for for for
the the the
Winnipeg winnipeg Winnipeg
Jets jet Jets
Internet internet Internet
: : :
umturne umturn umturne
4 4 4
@ @ @
ccu ccu ccu
. . .
umanitoba umanitoba umanitoba
. . .
ca ca ca
FidoNET fidonet FidoNET
: : :
1 1 1
: : :
348 348 348
/ / /
701 701 701
- - -
or or or
- - -
1 1 1
: : :
348 348 348
/ / /
4 4 4
( ( (
please pleas please
route rout route
through through through
348 348 348
/ / /
700 700 700
) ) )
Tkachuk tkachuk Tkachuk
over over over
to to to
Zhamnov zhamnov Zhamnov
, , ,
up up up
to to to
Sel sel Sel
{ { {
nne nne nne
, , ,
he he he
shoots shoot shoots
, , ,
he he he
scores score score
! ! !
The the The
Jets jet Jets
win win win
the the the
Cup cup Cup
! ! !
The the The
Jets jet Jets
win win win
the the the
Cup cup Cup
! ! !
Essensa essensa Essensa
for for for
Vezina vezina Vezina
! ! !
Housley housley Housley
for for for
Norris norri Norris
! ! !
Sel sel Sel
{ { {
nne nne nne
for for for
Calder calder Calder
! ! !
