From from From
: : :
LMARSHA lmarsha LMARSHA
@ @ @
cms cms cm
. . .
cc cc cc
. . .
wayne wayn wayne
. . .
edu edu edu
( ( (
Laurie lauri Laurie
Marshall marshal Marshall
) ) )
Subject subject Subject
: : :
Re re Re
: : :
If if If
You you You
Were were Were
Pat pat Pat
Burns burn Burns
. . .
. . .
. . .
Organization organ Organization
: : :
Wayne wayn Wayne
State state State
University univers University
, , ,
Detroit detroit Detroit
MI mi MI
U u U
. . .
S s S
. . .
A a A
. . .
Lines line Lines
: : :
30 30 30
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
cms cms cm
. . .
cc cc cc
. . .
wayne wayn wayne
. . .
edu edu edu
In in In
article articl article
< < <
1 1 1
r r r
1 1 1
chb chb chb
$ $ $
5 5 5
l l l
2 2 2
@ @ @
jethro jethro jethro
. . .
Corp corp Corp
. . .
Sun sun Sun
. . .
COM com COM
> > >
jake jake jake
@ @ @
rambler rambler rambler
. . .
Eng eng Eng
. . .
Sun sun Sun
. . .
COM com COM
( ( (
Jason jason Jason
Cockroft cockroft Cockroft
) ) )
writes write write
: : :
> > >
Suggestions suggest Suggestions
: : :
Clarke clark Clarke
- - -
Anderson anderson Anderson
- - -
Gilmour gilmour Gilmour
vs vs v
. . .
Sheppard sheppard Sheppard
- - -
Yserbeart yserbeart Yserbeart
- - -
? ? ?
? ? ?
> > >
Andreychuck andreychuck Andreychuck
- - -
Borchevsy borchevsi Borchevsy
- - -
? ? ?
? ? ?
vs vs v
. . .
Detroit detroit Detroit
checking check check
line line line
> > >
Toronto toronto Toronto
' ' '
s s s
checking check check
line line line
vs vs v
. . .
Yzerman yzerman Yzerman
- - -
Fedorov fedorov Fedorov
- - -
Probert probert Probert
( ( (
pray pray pray
lots lot lot
) ) )
> > >
Well well Well
, , ,
I i I
' ' '
m m m
a a a
Wings wing Wings
fan fan fan
and and and
I i I
think think think
the the the
FIRST first FIRST
thing thing thing
that that that
you you you
should should should
do do do
is is be
to to to
get get get
the the the
opponent oppon opponent
' ' '
s s s
line line line
combinations combin combination
correct correct correct
before befor before
you you you
try tri try
to to to
match match match
up up up
anyone anyon anyone
with with with
them them them
. . .
There there There
is is be
no no no
Yzerman yzerman Yzerman
- - -
Fedorov fedorov Fedorov
- - -
Probert probert Probert
line line line
, , ,
except except except
for for for
maybe mayb maybe
on on on
a a a
powerplay powerplay powerplay
. . .
These these These
three three three
players player player
usually usual usually
play play play
on on on
three three three
different differ different
lines line line
. . .
Which which Which
would would would
mean mean mean
that that that
Toronto toronto Toronto
' ' '
s s s
checking check checking
line line line
would would would
have have have
to to to
pull pull pull
a a a
triple tripl triple
shift shift shift
. . .
The the The
Wings wing Wings
' ' '
lines line line
usually usual usually
look look look
like like like
this this this
: : :
Gallant gallant Gallant
- - -
Yzerman yzerman Yzerman
- - -
Ciccarelli ciccarelli Ciccarelli
Kozlov kozlov Kozlov
- - -
Fedorov fedorov Fedorov
- - -
Drake drake Drake
Kennedy kennedi Kennedy
- - -
Burr burr Burr
- - -
Probert probert Probert
Ysebaert ysebaert Ysebaert
- - -
Primeau primeau Primeau
- - -
Sheppard sheppard Sheppard
Oh oh Oh
by by by
the the the
way way way
: : :
Start start Start
praying pray pray
! ! !
: : :
) ) )
Laurie lauri Laurie
Marshall marshal Marshall
Wayne wayn Wayne
State state State
University univers University
Detroit detroit Detroit
, , ,
Michigan michigan Michigan
Go go Go
Wings wing Wings
! ! !
! ! !
! ! !
! ! !
! ! !
