From from From
: : :
Bjornar bjornar Bjornar
. . .
Steinbakken steinbakken Steinbakken
@ @ @
edb edb edb
. . .
uib uib uib
. . .
no no no
Subject subject Subject
: : :
Re re Re
: : :
# # #
77 77 77
' ' '
s s s
? ? ?
Organization organ Organization
: : :
University univers University
of of of
Bergen bergen Bergen
Lines line Lines
: : :
13 13 13
In in In
article articl article
< < <
1 1 1
r r r
23 23 23
on on on
$ $ $
4 4 4
p p p
6 6 6
@ @ @
bigboote bigboot bigboote
. . .
WPI wpi WPI
. . .
EDU edu EDU
> > >
ching ching ching
@ @ @
bigwpi bigwpi bigwpi
. . .
WPI wpi WPI
. . .
EDU edu EDU
( ( (
" " "
The the The
Logistician logistician Logistician
" " "
) ) )
writes write write
: : :
> > >
> > >
I i I
am am be
in in in
need need need
of of of
all all all
of of of
the the the
players player player
wearing wear wear
# # #
77 77 77
in in in
the the the
NHL nhl NHL
. . .
I i I
know know know
now now now
only onli only
> > >
of of of
one one one
, , ,
Ray ray Ray
Borque borqu Borque
for for for
the the the
Bruins bruin Bruins
. . .
Any ani Any
help help help
would would would
be be be
greatly great greatly
appreciated appreci appreciate
. . .
Paul paul Paul
Coffey coffey Coffey
of of of
Detroit detroit Detroit
RedWings redw RedWings
Bjoernar bjoernar Bjoernar
Steinbakken steinbakken Steinbakken
