From from From
: : :
Anna anna Anna
Matyas matya Matyas
< < <
am am be
2 2 2
x x x
+ + +
@ @ @
andrew andrew andrew
. . .
cmu cmu cmu
. . .
edu edu edu
> > >
Subject subject Subject
: : :
Re re Re
: : :
Truly truli Truly
a a a
sad sad sad
day day day
for for for
hockey hockey hockey
Organization organ Organization
: : :
H h H
& & &
SS ss SS
Dean dean Dean
' ' '
s s s
Office offic Office
, , ,
Carnegie carnegi Carnegie
Mellon mellon Mellon
, , ,
Pittsburgh pittsburgh Pittsburgh
, , ,
PA pa PA
Lines line Lines
: : :
21 21 21
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
andrew andrew andrew
. . .
cmu cmu cmu
. . .
edu edu edu
In in In
- - -
Reply repli Reply
- - -
To to To
: : :
< < <
1993 1993 1993
Apr apr Apr
16 16 16
. . .
031823 031823 031823
. . .
11861 11861 11861
@ @ @
news news news
. . .
stolaf stolaf stolaf
. . .
edu edu edu
> > >
Joel joel Joel
Alvstad alvstad Alvstad
writes write write
: : :
> > >
A a A
fine fine fine
26 26 26
year year year
history histori history
came came come
to to to
a a a
close close close
tonight tonight tonight
, , ,
as as a
the the the
Minnesota minnesota Minnesota
North north North
Stars star Stars
, , ,
> > >
or or or
Norm norm Norm
' ' '
s s s
Stars star Stars
( ( (
whichever whichev whichever
you you you
prefer prefer prefer
) ) )
lost lost lose
to to to
the the the
Red red Red
Wings wing Wings
by by by
a a a
score score score
of of of
> > >
5 5 5
- - -
3 3 3
. . .
The the The
Stars star Stars
goals goal goal
were were be
scored score score
by by by
Mike mike Mike
McPhee mcphee McPhee
and and and
Ulf ulf Ulf
Dahlen dahlen Dahlen
, , ,
who who who
netted net net
> > >
two two two
including includ include
the the the
final final final
one one one
in in in
franchise franchis franchise
history histori history
, , ,
with with with
less less less
than than than
a a a
minute minut minute
to to to
> > >
play play play
. . .
This this This
is is be
very veri very
sad sad sad
indeed inde indeed
. . .
My my My
condolences condol condolence
to to to
the the the
Minnesota minnesota Minnesota
fans fan fan
who who who
are are be
losing lose lose
their their their
team team team
. . .
I i I
fear fear fear
that that that
within within within
the the the
next next next
decade decad decade
or or or
so so so
the the the
only onli only
professional profession professional
sports sport sport
team team team
left left leave
in in in
Pittsburgh pittsburgh Pittsburgh
will will will
be be be
the the the
Steelers steeler Steelers
. . .
We we We
should should should
always alway always
enjoy enjoy enjoy
things thing thing
when when when
we we we
can can can
. . .
You you You
never never never
know know know
when when when
they they they
' ' '
ll ll ll
be be be
taken taken take
away away away
from from from
us us u
. . .
Mom mom Mom
. . .
