From from From
: : :
seth seth seth
@ @ @
cbnewsh cbnewsh cbnewsh
. . .
cb cb cb
. . .
att att att
. . .
com com com
( ( (
peter peter peter
. . .
r r r
. . .
clark clark clark
. . .
. . .
jr jr jr
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Thumbs thumb Thumbs
up up up
to to to
ESPN espn ESPN
Organization organ Organization
: : :
AT at AT
& & &
T t T
Distribution distribut Distribution
: : :
na na na
Keywords keyword Keywords
: : :
ESPN espn ESPN
, , ,
Detroit detroit Detroit
, , ,
Toronto toronto Toronto
, , ,
Hockey hockey Hockey
Coverage coverag Coverage
Lines line Lines
: : :
16 16 16
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
20 20 20
. . .
032017 032017 032017
. . .
5783 5783 5783
@ @ @
wuecl wuecl wuecl
. . .
wustl wustl wustl
. . .
edu edu edu
> > >
, , ,
jca jca jca
2 2 2
@ @ @
cec cec cec
1 1 1
. . .
wustl wustl wustl
. . .
edu edu edu
( ( (
Joseph joseph Joseph
Charles charl Charles
Achkar achkar Achkar
) ) )
writes write write
: : :
> > >
> > >
It it It
was was be
nice nice nice
to to to
see see see
ESPN espn ESPN
show show show
game game game
1 1 1
between between between
the the the
Wings wing Wings
and and and
Leafs leaf Leafs
since sinc since
> > >
the the the
Cubs cub Cubs
and and and
Astros astro Astros
got got get
rained rain rain
out out out
. . .
Instead instead Instead
of of of
showing show show
another anoth another
baseball basebal baseball
> > >
game game game
, , ,
they they they
decided decid decide
on on on
the the the
Stanley stanley Stanley
Cup cup Cup
Playoffs playoff Playoffs
. . .
A a A
classy classi classy
move move move
by by by
ESPN espn ESPN
. . .
What what What
, , ,
did did do
you you you
leave leav leave
the the the
room room room
each each each
of of of
the the the
100 100 100
or or or
so so so
times time time
they they they
said said say
that that that
there there there
WERE were WERE
NO no NO
OTHER other OTHER
NIGHT night NIGHT
BASEBALL basebal BASEBALL
GAMES game GAMES
? ? ?
Every everi Every
break break break
they they they
took took take
back back back
at at at
the the the
studio studio studio
mentioned mention mention
it it it
, , ,
followed follow follow
by by by
' ' '
so so so
. . .
. . .
. . .
we we we
' ' '
re re re
gonna gonna gonna
show show show
you you you
hockey hockey hockey
instead instead instead
. . .
' ' '
My my My
wife wife wife
and and and
I i I
are are be
hoping hope hop
for for for
rain rain rain
at at at
every everi every
baseball basebal baseball
game game game
they they they
have have have
a a a
feed feed feed
for for for
tommorrow tommorrow tommorrow
night night night
. . .
. . .
. . .
Point point Point
is is be
, , ,
be be be
glad glad glad
they they they
showed show show
hockey hockey hockey
, , ,
but but but
if if if
baseball basebal baseball
was was be
available avail available
anywhere anywher anywhere
else els else
you you you
can can can
bet bet bet
you you you
would would would
' ' '
ve ve ve
watched watch watch
baseball basebal baseball
last last last
night night night
. . .
pete pete pete
clark clark clark
