From from From
: : :
mfoster mfoster mfoster
@ @ @
alliant alliant alliant
. . .
backbone backbon backbone
. . .
uoknor uoknor uoknor
. . .
edu edu edu
( ( (
Marc marc Marc
Foster foster Foster
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Expansion expans Expansion
Originator origin Originator
: : :
news news news
@ @ @
midway midway midway
. . .
ecn ecn ecn
. . .
uoknor uoknor uoknor
. . .
edu edu edu
Distribution distribut Distribution
: : :
na na na
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
midway midway midway
. . .
ecn ecn ecn
. . .
uoknor uoknor uoknor
. . .
edu edu edu
Organization organ Organization
: : :
University univers University
of of of
Oklahoma oklahoma Oklahoma
, , ,
Norman norman Norman
, , ,
OK ok OK
Lines line Lines
: : :
33 33 33
In in In
article articl article
< < <
PATRICK patrick PATRICK
. . .
93 93 93
Apr apr Apr
2201529 2201529 2201529
@ @ @
blanco blanco blanco
. . .
owlnet owlnet owlnet
. . .
rice rice rice
. . .
edu edu edu
> > >
patrick patrick patrick
@ @ @
blanco blanco blanco
. . .
owlnet owlnet owlnet
. . .
rice rice rice
. . .
edu edu edu
( ( (
Patrick patrick Patrick
L l L
Humphrey humphrey Humphrey
) ) )
writes write write
: : :
> > >
On on On
Fri fri Fri
, , ,
2 2 2
Apr apr Apr
1993 1993 1993
22 22 22
: : :
05 05 05
: : :
16 16 16
GMT gmt GMT
, , ,
vamwendt vamwendt vamwendt
@ @ @
atlas atlas atlas
. . .
cs cs c
. . .
upei upei upei
. . .
ca ca ca
( ( (
Michael michael Michael
Wendt wendt Wendt
) ) )
said said say
> > >
> > >
16 16 16
. . .
Albany albani Albany
( ( (
New new New
York york York
) ) )
, , ,
Boise bois Boise
( ( (
Idaho idaho Idaho
) ) )
- - -
- - -
A a A
couple coupl couple
of of of
cities citi city
with with with
fair fair fair
interest interest interest
> > >
> > >
but but but
size size size
and and and
closeness close closeness
to to to
other other other
teams team team
is is be
a a a
question question question
. . .
> > >
Albany albani Albany
has has have
their their their
AHL ahl AHL
franchise franchis franchise
( ( (
though though though
it it it
goes goe go
by by by
the the the
Capital capit Capital
District district District
