From from From
: : :
andrew andrew andrew
@ @ @
idacom idacom idacom
. . .
hp hp hp
. . .
com com com
( ( (
Andrew andrew Andrew
Scott scott Scott
) ) )
Subject subject Subject
: : :
USENET usenet USENET
Playoff playoff Playoff
Pool pool Pool
Organization organ Organization
: : :
IDACOM idacom IDACOM
, , ,
A a A
division divis division
of of of
Hewlett hewlett Hewlett
- - -
Packard packard Packard
Lines line Lines
: : :
15 15 15
As as As
I i I
' ' '
ve ve ve
mentioned mention mention
in in in
the the the
rules rule rule
posting post post
, , ,
I i I
will will will
be be be
out out out
of of of
town town town
until until until
the the the
day day day
before befor before
the the the
entry entri entry
deadline deadlin deadline
, , ,
so so so
I i I
won won win
' ' '
t t t
be be be
able abl able
to to to
respond respond respond
to to to
your your your
messages messag message
until until until
April april April
18 18 18
. . .
I i I
would would would
be be be
grateful grate grateful
if if if
someone someon someone
could could could
repost repost repost
the the the
rules rule rule
and and and
instructions instruct instruction
for for for
the the the
playoff playoff playoff
pool pool pool
sometime sometim sometime
next next next
week week week
, , ,
for for for
the the the
benefit benefit benefit
of of of
those those those
who who who
missed miss miss
the the the
first first first
two two two
postings post posting
. . .
Thanks thank Thanks
. . .
- - -
- - -
Andrew andrew Andrew
Scott scott Scott
| | |
andrew andrew andrew
@ @ @
idacom idacom idacom
. . .
hp hp hp
. . .
com com com
HP hp HP
IDACOM idacom IDACOM
Telecom telecom Telecom
Operation oper Operation
| | |
( ( (
403 403 403
) ) )
462 462 462
- - -
0666 0666 0666
ext ext ext
. . .
253 253 253
During dure During
the the the
Roman roman Roman
Era era Era
, , ,
28 28 28
was was be
considered consid consider
old old old
. . .
. . .
. . .
