From from From
: : :
andrew andrew andrew
@ @ @
idacom idacom idacom
. . .
hp hp hp
. . .
com com com
( ( (
Andrew andrew Andrew
Scott scott Scott
) ) )
Subject subject Subject
: : :
USENET usenet USENET
Playoff playoff Playoff
Hockey hockey Hockey
Pool pool Pool
: : :
Game game Game
1 1 1
standings stand standing
Organization organ Organization
: : :
IDACOM idacom IDACOM
, , ,
A a A
division divis division
of of of
Hewlett hewlett Hewlett
- - -
Packard packard Packard
Lines line Lines
: : :
224 224 224
Here here Here
are are be
the the the
standings stand standing
after after after
game game game
1 1 1
of of of
each each each
of of of
the the the
divisional division divisional
semi semi semi
- - -
finals final final
. . .
( ( (
Hey hey Hey
, , ,
look look look
who who who
' ' '
s s s
# # #
4 4 4
! ! !
) ) )
I i I
' ' '
ll ll ll
try tri try
to to to
post post post
the the the
standings stand standing
after after after
" " "
each each each
game game game
" " "
( ( (
i i i
. . .
e e e
. . .
every everi every
two two two
days day day
) ) )
. . .
I i I
managed manag manage
to to to
recover recov recover
the the the
email email email
lost lost lose
up up up
to to to
Saturday saturday Saturday
night night night
, , ,
so so so
all all all
I i I
' ' '
m m m
missing miss missing
is is be
mail mail mail
that that that
arrived arriv arrive
between between between
early earli early
Saturday saturday Saturday
morning morn morning
and and and
Sunday sunday Sunday
afternoon afternoon afternoon
. . .
Many mani Many
people peopl people
re re re
- - -
sent sent send
their their their
teams team team
, , ,
so so so
you you you
may may may
have have have
received receiv receive
two two two
replies repli reply
back back back
from from from
me me me
. . .
If if If
your your your
team team team
name name name
is is be
not not not
on on on
this this this
list list list
, , ,
please pleas please
resend resend resend
your your your
team team team
to to to
me me me
and and and
I i I
' ' '
ll ll ll
see see see
what what what
I i I
can can can
do do do
. . .
Any ani Any
kind kind kind
of of of
" " "
proof proof proof
" " "
you you you
sent sent send
it it it
on on on
the the the
weekend weekend weekend
will will will
help help help
your your your
case case case
. . .
: : :
- - -
) ) )
Seriously serious Seriously
, , ,
this this this
is is be
only onli only
a a a
fun fun fun
pool pool pool
and and and
I i I
trust trust trust
each each each
person person person
to to to
be be be
honest honest honest
. . .
Again again Again
, , ,
sorry sorri sorry
for for for
