From from From
: : :
dale dale dale
@ @ @
odie odi odie
. . .
cs cs c
. . .
mun mun mun
. . .
ca ca ca
( ( (
Dale dale Dale
Fraser fraser Fraser
) ) )
Subject subject Subject
: : :
Re re Re
: : :
AHL ahl AHL
News news News
: : :
St st St
John john John
' ' '
s s s
news news news
, , ,
part part part
XXXVIII xxxviii XXXVIII
Organization organ Organization
: : :
CS cs CS
Dept dept Dept
. . .
, , ,
Memorial memori Memorial
University univers University
of of of
Newfoundland newfoundland Newfoundland
Lines line Lines
: : :
49 49 49
brifre brifr brifre
1 1 1
@ @ @
ac ac ac
. . .
dal dal dal
. . .
ca ca ca
writes write write
: : :
> > >
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
13 13 13
. . .
132906 132906 132906
. . .
1827 1827 1827
@ @ @
news news news
. . .
clarkson clarkson clarkson
. . .
edu edu edu
> > >
, , ,
farenebt farenebt farenebt
@ @ @
craft craft craft
. . .
camp camp camp
. . .
clarkson clarkson clarkson
. . .
edu edu edu
( ( (
Droopy droopi Droopy
) ) )
writes write write
: : :
> > >
> > >
Pete pete Pete
Raymond raymond Raymond
emailed email email
me me me
this this this
piece piec piece
of of of
info info info
. . .
Not not Not
sure sure sure
if if if
Game game Game
7 7 7
was was be
> > >
> > >
intentionally intent intentionally
or or or
unintentionally unintent unintentionally
omitted omit omit
( ( (
ie ie ie
date date date
not not not
set set set
) ) )
. . .
> > >
> > >
> > >
> > >
BRI bri BRI
> > >
> > >
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
> > >
> > >
[ [ [
begin begin begin
quoted quot quote
material materi material
] ] ]
> > >
> > >
> > >
> > >
Because becaus Because
of of of
the the the
Moncton moncton Moncton
