From from From
: : :
gballent gballent gballent
@ @ @
hudson hudson hudson
. . .
UVic uvic UVic
. . .
CA ca CA
( ( (
Greg greg Greg
Ballentine ballentin Ballentine
) ) )
Subject subject Subject
: : :
Re re Re
: : :
plus plus plus
minus minus minus
stat stat stat
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
hudson hudson hudson
. . .
uvic uvic uvic
. . .
ca ca ca
Reply repli Reply
- - -
To to To
: : :
gballent gballent gballent
@ @ @
hudson hudson hudson
. . .
UVic uvic UVic
. . .
CA ca CA
Organization organ Organization
: : :
University univers University
of of of
Victoria victoria Victoria
, , ,
Victoria victoria Victoria
, , ,
BC bc BC
, , ,
Canada canada Canada
Lines line Lines
: : :
23 23 23
In in In
article articl article
9088 9088 9088
@ @ @
blue blue blue
. . .
cis cis ci
. . .
pitt pitt pitt
. . .
edu edu edu
, , ,
jrmst jrmst jrmst
8 8 8
+ + +
@ @ @
pitt pitt pitt
. . .
edu edu edu
( ( (
Joseph joseph Joseph
R r R
Mcdonald mcdonald Mcdonald
) ) )
writes write write
: : :
> > >
Jagr jagr Jagr
has has have
a a a
higher higher high
+ + +
/ / /
- - -
, , ,
but but but
Francis franci Francis
has has have
had had have
more more more
points point point
. . .
And and And
take take take
it it it
from from from
> > >
an an an
informed inform informed
observer observ observer
, , ,
Ronnie ronni Ronnie
Francis franci Francis
has has have
had had have
a a a
* * *
much much much
* * *
better better well
season season season
than than than
> > >
Jaromir jaromir Jaromir
Jagr jagr Jagr
. . .
This this This
is is be
not not not
to to to
take take take
anything anyth anything
away away away
from from from
Jaro jaro Jaro
, , ,
who who who
had had have
a a a
> > >
decent decent decent
year year year
( ( (
although although although
it it it
didn didn didn
' ' '
t t t
live live live
up up up
to to to
the the the
expectations expect expectation
of of of
some some some
) ) )
. . .
Bowman bowman Bowman
tended tend tend
to to to
overplay overplay overplay
Francis franci Francis
at at at
times time time
because becaus because
he he he
is is be
a a a
Bowman bowman Bowman
- - -
style style style
player player player
. . .
He he He
plays play play
hard hard hard
at at at
all all all
times time time
, , ,
doesn doesn doesn
' ' '
t t t
disregard disregard disregard
his his his
defensive defens defensive
responsibilities respons responsibility
and and and
is is be
a a a
good good good
leader leader leader
. . .
Bowman bowman Bowman
rewarded reward reward
him him him
be be be
increasing increas increase
his his his
ice ice ice
time time time
. . .
Jagr jagr Jagr
can can can
be be be
very veri very
arrogant arrog arrogant
and and and
juvenile juvenil juvenile
and and and
display display display
a a a
" " "
me me me
first first first
" " "
attitude attitud attitude
. . .
This this This
rubbed rub rubbed
Bowman bowman Bowman
the the the
wrong wrong wrong
way way way
and and and
caused caus cause
him him him
to to to
lose lose lose
some some some
ice ice ice
time time time
. . .
Throughout throughout Throughout
the the the
year year year
, , ,
Francis franci Francis
consistently consist consistently
recieved reciev recieved
more more more
ice ice ice
time time time
than than than
Jagr jagr Jagr
. . .
Althouhg althouhg Althouhg
I i I
have have have
never never never
seen seen see
stats stat stats
on on on
this this this
subject subject subject
, , ,
I i I
am am be
pretty pretti pretty
sure sure sure
that that that
Jagr jagr Jagr
had had have
more more more
points point point
per per per
minute minut minute
played play play
that that that
Francis franci Francis
. . .
When when When
you you you
add add add
to to to
that that that
Jagr jagr Jagr
' ' '
s s s
better better well
+ + +
/ / /
- - -
rating rate rating
, , ,
I i I
think think think
it it it
becomes becom become
evident evid evident
that that that
Jagr jagr Jagr
had had have
a a a
better better good
season season season
- - -
not not not
that that that
Francis franci Francis
had had have
a a a
bad bad bad
one one one
. . .
Gregmeister gregmeist Gregmeister
