From from From
: : :
ddf ddf ddf
@ @ @
mips mip mips
. . .
com com com
( ( (
Dee dee Dee
Dee dee Dee
France franc France
) ) )
Subject subject Subject
: : :
European european European
/ / /
Russian russian Russian
Hockey hockey Hockey
team team team
addresses address address
? ? ?
Organization organ Organization
: : :
Silicon silicon Silicon
Graphics graphic Graphics
, , ,
Inc inc Inc
Lines line Lines
: : :
56 56 56
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
ralph ralph ralph
. . .
mti mti mti
. . .
sgi sgi sgi
. . .
com com com
Originator origin Originator
: : :
ddf ddf ddf
@ @ @
ralph ralph ralph
. . .
mti mti mti
. . .
sgi sgi sgi
. . .
com com com
Does doe Does
anyone anyon anyone
have have have
the the the
addresses address address
to to to
any ani any
of of of
the the the
following follow following
hockey hockey hockey
teams team team
located locat locate
in in in
the the the
Czech czech Czech
/ / /
Slovak slovak Slovak
Republics republ Republics
, , ,
Finland finland Finland
, , ,
Russia russia Russia
or or or
Sweden sweden Sweden
? ? ?
Any ani Any
information inform information
on on on
how how how
to to to
find find find
these these these
addresses address address
would would would
also also also
be be be
appreciated appreci appreciate
. . .
Aik aik Aik
Assat assat Assat
Brynas bryna Brynas
Budejovice budejovic Budejovice
Chelabinsk chelabinsk Chelabinsk
Djurgarden djurgarden Djurgarden
Dynamo dynamo Dynamo
Eskulap eskulap Eskulap
Espoo espoo Espoo
Farjestad farjestad Farjestad
Frolunda frolunda Frolunda
HPK hpk HPK
HV hv HV
- - -
71 71 71
Hifk hifk Hifk
Ilves ilv Ilves
JYP jyp JYP
HT ht HT
Jihlava jihlava Jihlava
Jokerit jokerit Jokerit
Jokp jokp Jokp
Kalpa kalpa Kalpa
Khimik khimik Khimik
Kladno kladno Kladno
Kristall kristal Kristall
Lada lada Lada
Leksand leksand Leksand
Litvinov litvinov Litvinov
Lukko lukko Lukko
Lulea lulea Lulea
Malmo malmo Malmo
Metallurg metallurg Metallurg
Modo modo Modo
Olomouc olomouc Olomouc
Pardubice pardubic Pardubice
Red red Red
Army armi Army
Rogle rogl Rogle
Skoda skoda Skoda
Slovan slovan Slovan
Soviet soviet Soviet
Wings wing Wings
Sparta sparta Sparta
Spartak spartak Spartak
TPS tps TPS
Tappara tappara Tappara
Trencin trencin Trencin
Tuto tuto Tuto
Vantaa vantaa Vantaa
Vasteras vastera Vasteras
Yaroslavl yaroslavl Yaroslavl
Zlin zlin Zlin
- - -
- - -
Dee dee Dee
Dee dee Dee
France franc France
ddf ddf ddf
@ @ @
sgi sgi sgi
. . .
com com com
