From from From
: : :
slegge slegg slegge
@ @ @
kean kean kean
. . .
ucs uc ucs
. . .
mun mun mun
. . .
ca ca ca
Subject subject Subject
: : :
Re re Re
: : :
Re re Re
: : :
Trade trade Trade
rumor rumor rumor
: : :
Montreal montreal Montreal
/ / /
Ottawa ottawa Ottawa
/ / /
Phillie philli Phillie
Lines line Lines
: : :
20 20 20
Organization organ Organization
: : :
Memorial memori Memorial
University univers University
. . .
St st St
. . .
John john John
' ' '
s s s
Nfld nfld Nfld
, , ,
Canada canada Canada
> > >
> > >
TSN tsn TSN
Sportsdesk sportsdesk Sportsdesk
just just just
reported report report
that that that
the the the
OTTAWA ottawa OTTAWA
SUN sun SUN
has has have
reported report report
> > >
> > >
tht tht tht
Montreal montreal Montreal
will will will
send send send
4 4 4
players player player
+ + +
$ $ $
15 15 15
million million million
including includ include
Vin vin Vin
> > >
> > >
Damphousse damphouss Damphousse
and and and
Brian brian Brian
Bellows bellow Bellows
to to to
Philldelphia philldelphia Philldelphia
, , ,
Phillie philli Phillie
will will will
send send send
> > >
> > >
Eric eric Eric
Lindros lindro Lindros
to to to
Ottawa ottawa Ottawa
, , ,
and and and
Ottawa ottawa Ottawa
will will will
give give give
it it it
' ' '
s s s
first first first
round round round
pick pick pick
> > >
> > >
to to to
Montreal montreal Montreal
. . .
> > >
> > >
Personally person Personally
, , ,
I i I
can can can
' ' '
t t t
see see see
Philli philli Philli
giving give give
up up up
Lindros lindro Lindros
- - -
- - -
for for for
anything anyth anything
. . .
> > >
Here here Here
we we we
go go go
again again again
. . .
Is is Is
this this this
the the the
same same same
idiot idiot idiot
who who who
posted post post
the the the
Gretzky gretzki Gretzky
> > >
trade trade trade
to to to
Toronto toronto Toronto
? ? ?
? ? ?
? ? ?
? ? ?
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
? ? ?
! ! !
! ! !
! ! !
Listen listen Listen
, , ,
* * *
ASSHOLE asshol ASSHOLE
* * *
, , ,
I i I
' ' '
m m m
just just just
commenting comment comment
on on on
what what what
I i I
heard heard hear
reported report report
on on on
the the the
sports sport sport
news news news
! ! !
! ! !
You you You
' ' '
ll ll ll
notice notic notice
my my my
skeptical skeptic skeptical
comment comment comment
! ! !
Sheesh sheesh Sheesh
. . .
. . .
. . .
I i I
thought thought think
this this this
group group group
wasfor wasfor wasfor
conversation convers conversation
! ! !
Guess guess Guess
I i I
was was be
wrong wrong wrong
. . .
} } }
- - -
< < <
Stephen stephen Stephen
Legge legg Legge
SLEGGE slegg SLEGGE
@ @ @
kean kean kean
. . .
ucs uc ucs
. . .
munc munc munc
. . .
ca ca ca
