From from From
: : :
j j j
3 3 3
david david david
@ @ @
sms sms sm
. . .
business busi business
. . .
uwo uwo uwo
. . .
ca ca ca
( ( (
James jame James
David david David
) ) )
Subject subject Subject
: : :
Plus plus Plus
minus minus minus
stat stat stat
Organization organ Organization
: : :
University univers University
of of of
Western western Western
Ontario ontario Ontario
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
sms sms sm
. . .
business busi business
. . .
uwo uwo uwo
. . .
ca ca ca
Lines line Lines
: : :
165 165 165
> > >
Post post Post
: : :
51240 51240 51240
of of of
51243 51243 51243
> > >
Newsgroups newsgroup Newsgroups
: : :
rec rec rec
. . .
sport sport sport
. . .
hockey hockey hockey
> > >
From from From
: : :
maynard maynard maynard
@ @ @
ramsey ramsey ramsey
. . .
cs cs c
. . .
laurentian laurentian laurentian
. . .
ca ca ca
( ( (
Roger roger Roger
Maynard maynard Maynard
) ) )
> > >
Subject subject Subject
: : :
Re re Re
: : :
Plus plus Plus
minus minus minus
stat stat stat
> > >
Organization organ Organization
: : :
Dept dept Dept
. . .
of of of
Computer comput Computer
Science scienc Science
, , ,
Laurentian laurentian Laurentian
University univers University
, , ,
> > >
Sudbury sudburi Sudbury
, , ,
ON on ON
Date date Date
: : :
Fri fri Fri
, , ,
16 16 16
Apr apr Apr
1993 1993 1993
01 01 01
: : :
59 59 59
: : :
36 36 36
GMT gmt GMT
< < <
discussion discuss discussion
deleted delet delete
> > >
> > >
> > >
> > >
Good good Good
for for for
you you you
. . .
You you You
' ' '
d d d
only onli only
be be be
displaying display display
your your your
ignorance ignor ignorance
of of of
> > >
> > >
> > >
course cours course
, , ,
but but but
to to to
each each each
his his his
own own own
. . .
. . .
. . .
> > >
> > >
> > >
> > >
Roger roger Roger
, , ,
I i I
' ' '
m m m
not not not
sure sure sure
here here here
, , ,
but but but
I i I
think think think
" " "
ignorance ignor ignorance
" " "
is is be
really realli really
a a a
> > >
> > >
function function function
of of of
" " "
a a a
lack lack lack
of of of
knowledge knowledg knowledge
" " "
and and and
not not not
" " "
formulating formul formulate
an an an
> > >
> > >
opinion opinion opinion
" " "
. . .
. . .
. . .
but but but
