From from From
: : :
allan allan allan
@ @ @
cs cs c
. . .
UAlberta ualberta UAlberta
. . .
CA ca CA
( ( (
Allan allan Allan
Sullivan sullivan Sullivan
) ) )
Subject subject Subject
: : :
Don don Don
Cherry cherri Cherry
- - -
Coach coach Coach
' ' '
s s s
Corner corner Corner
summary summari summary
- - -
April april April
18 18 18
, , ,
1993 1993 1993
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
st st st
- - -
lina lina lina
. . .
cs cs c
. . .
ualberta ualberta ualberta
. . .
ca ca ca
Organization organ Organization
: : :
University univers University
of of of
Alberta alberta Alberta
, , ,
Edmonton edmonton Edmonton
, , ,
Canada canada Canada
Lines line Lines
: : :
68 68 68
Here here Here
is is be
a a a
summary summari summary
of of of
Don don Don
Cherry cherri Cherry
' ' '
s s s
coach coach coach
' ' '
s s s
corner corner corner
from from from
April april April
18 18 18
, , ,
1993 1993 1993
. . .
It it It
took took take
place place place
in in in
the the the
first first first
intermission intermiss intermission
of of of
game game game
1 1 1
of of of
the the the
Montreal montreal Montreal
- - -
Quebec quebec Quebec
series seri series
. . .
Pre pre Pre
- - -
game game game
comments comment comment
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
Don don Don
' ' '
s s s
pregame pregam pregame
comments comment comment
were were be
mostly most mostly
aimed aim aim
at at at
the the the
goalies goali goalie
. . .
. . .
. . .
The the The
goalie goali goalie
who who who
gets get get
back back back
his his his
all all all
- - -
star star star
form form form
( ( (
Roy roy Roy
or or or
Hextall hextal Hextall
) ) )
can can can
win win win
the the the
series seri series
for for for
his his his
team team team
. . .
Eposode eposod Eposode
Summary summari Summary
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
This this This
episode episod episode
took took take
place place place
rinkside rinksid rinkside
. . .
Don don Don
was was be
holding hold hold
a a a
hot hot hot
dog dog dog
that that that
he he he
bought bought buy
from from from
the the the
concession concess concession
stand stand stand
. . .
Ron ron Ron
Maclean maclean Maclean
started start start
out out out
by by by
showing show show
a a a
