From from From
: : :
MLINDROOS mlindroo MLINDROOS
@ @ @
FINABO finabo FINABO
. . .
ABO abo ABO
. . .
FI fi FI
( ( (
Marcus marcus Marcus
Lindroos lindroo Lindroos
INF inf INF
) ) )
Subject subject Subject
: : :
Finland finland Finland
/ / /
Sweden sweden Sweden
vs vs v
. . .
NHL nhl NHL
teams team team
( ( (
WAS was WAS
: : :
Helsinki helsinki Helsinki
/ / /
Stockholm stockholm Stockholm
& & &
NHL nhl NHL
expansion expans expansion
) ) )
In in In
- - -
Reply repli Reply
- - -
To to To
: : :
tervio tervio tervio
@ @ @
katk katk katk
. . .
Helsinki helsinki Helsinki
. . .
FI fi FI
' ' '
s s s
message messag message
of of of
Thu thu Thu
, , ,
15 15 15
Apr apr Apr
1993 1993 1993
09 09 09
: : :
39 39 39
: : :
37 37 37
GMT gmt GMT
Organization organ Organization
: : :
Abo abo Abo
Akademi akademi Akademi
University univers University
, , ,
Finland finland Finland
X x X
- - -
News news News
- - -
Reader reader Reader
: : :
VMS vms VMS
NEWS news NEWS
1 1 1
. . .
24 24 24
Lines line Lines
: : :
120 120 120
In in In
< < <
tervio tervio tervio
. . .
40 40 40
@ @ @
katk katk katk
. . .
Helsinki helsinki Helsinki
. . .
FI fi FI
> > >
tervio tervio tervio
@ @ @
katk katk katk
. . .
Helsinki helsinki Helsinki
. . .
FI fi FI
writes write write
: : :
> > >
Now now Now
what what what
if if if
the the the
two two two
teams team team
were were be
merged merg merge
( ( (
this this this
has has have
been been be
proposed propos propose
in in in
Tampere tamper Tampere
> > >
with with with
Ilves ilv Ilves
( ( (
= = =
Lynx lynx Lynx
) ) )
and and and
Tappara tappara Tappara
( ( (
= = =
Axe axe Axe
) ) )
. . .
The the The
fans fan fan
wouldn wouldn wouldn
' ' '
t t t
take take take
it it it
! ! !
> > >
They they They
rather rather rather
see see see
their their their
teams team team
out out out
of of of
the the the
playoffs playoff playoff
most most most
of of of
the the the
time time time
or or or
even even even
> > >
relegated releg relegate
than than than
merged merg merge
. . .
It it It
' ' '
s s s
not not not
that that that
difficult difficult difficult
to to to
understand understand understand
, , ,
it it it
' ' '
s s s
just just just
