From from From
: : :
golchowy golchowi golchowy
@ @ @
alchemy alchemi alchemy
. . .
chem chem chem
. . .
utoronto utoronto utoronto
. . .
ca ca ca
( ( (
Gerald gerald Gerald
Olchowy olchowi Olchowy
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Murray murray Murray
as as a
GM gm GM
( ( (
was was be
: : :
Wings wing Wings
will will will
win win win
Organization organ Organization
: : :
University univers University
of of of
Toronto toronto Toronto
Chemistry chemistri Chemistry
Department depart Department
Lines line Lines
: : :
18 18 18
In in In
article articl article
< < <
20 20 20
APR apr APR
199312512640 199312512640 199312512640
@ @ @
venus venus venus
. . .
lerc lerc lerc
. . .
nasa nasa nasa
. . .
gov gov gov
> > >
smorris smorri smorris
@ @ @
venus venus venus
. . .
lerc lerc lerc
. . .
nasa nasa nasa
. . .
gov gov gov
( ( (
Ron ron Ron
Morris morri Morris
) ) )
writes write write
: : :
> > >
> > >
Gerald gerald Gerald
, , ,
Murray murray Murray
wasn wasn wasn
' ' '
t t t
responsible respons responsible
for for for
Primeau primeau Primeau
( ( (
although although although
I i I
' ' '
m m m
not not not
> > >
ready readi ready
to to to
admit admit admit
that that that
' ' '
s s s
a a a
horrible horribl horrible
pick pick pick
) ) )
. . .
They they They
hired hire hire
him him him
after after after
the the the
> > >
draft draft draft
( ( (
which which which
has has have
never never never
made made make
sense sens sense
to to to
me me me
) ) )
. . .
His his His
first first first
pick pick pick
was was be
> > >
Lapointe lapoint Lapointe
. . .
> > >
I i I
don don don
' ' '
t t t
think think think
Primeau primeau Primeau
is is be
necessarily necessarili necessarily
a a a
bad bad bad
pick pick pick
. . .
. . .
. . .
I i I
' ' '
m m m
was was be
just just just
trying tri try
to to to
locate locat locate
the the the
beginning begin beginning
of of of
Murray murray Murray
' ' '
s s s
decisions decis decision
. . .
. . .
. . .
he he he
slowness slow slowness
in in in
trading trade trading
Carson carson Carson
has has have
delayed delay delay
Primeau primeau Primeau
' ' '
s s s
development develop development
. . .
. . .
. . .
and and and
you you you
have have have
to to to
wait wait wait
longer longer long
for for for
big big big
players player player
often often often
. . .
. . .
. . .
and and and
Primeau primeau Primeau
can can can
be be be
a a a
very veri very
good good good
player player player
without without without
being be be
a a a
point point point
- - -
a a a
- - -
game game game
- - -
player player player
, , ,
especially especi especially
on on on
a a a
team team team
that that that
has has have
Yzerman yzerman Yzerman
and and and
Fedorov fedorov Fedorov
. . .
. . .
. . .
if if if
Primeau primeau Primeau
becomes becom become
Joel joel Joel
Otto otto Otto
, , ,
and and and
gets get get
20 20 20
goals goal goal
a a a
season season season
, , ,
and and and
plays play play
mean mean mean
. . .
. . .
. . .
it it it
will will will
have have have
been been be
an an an
extremely extrem extremely
good good good
pick pick pick
. . .
Gerald gerald Gerald
