From from From
: : :
ac ac ac
942 942 942
@ @ @
Freenet freenet Freenet
. . .
carleton carleton carleton
. . .
ca ca ca
( ( (
Marc marc Marc
Gregoire gregoir Gregoire
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Too too Too
Many mani Many
Europeans european Europeans
in in in
NHL nhl NHL
Reply repli Reply
- - -
To to To
: : :
ac ac ac
942 942 942
@ @ @
Freenet freenet Freenet
. . .
carleton carleton carleton
. . .
ca ca ca
( ( (
Marc marc Marc
Gregoire gregoir Gregoire
) ) )
Organization organ Organization
: : :
The the The
National nation National
Capital capit Capital
Freenet freenet Freenet
Lines line Lines
: : :
52 52 52
Somebody somebodi Somebody
wrote wrote write
: : :
> > >
I i I
' ' '
d d d
* * *
LOVE love LOVE
* * *
to to to
see see see
a a a
European european European
NHL nhl NHL
division divis division
but but but
can can can
' ' '
t t t
see see see
it it it
happen happen happen
for for for
some some some
> > >
time time time
. . .
There there There
' ' '
s s s
simply simpli simply
not not not
enough enough enough
fan fan fan
interest interest interest
at at at
the the the
moment moment moment
in in in
several sever several
> > >
" " "
crucial crucial crucial
" " "
markets market market
like like like
Germany germani Germany
, , ,
Italy itali Italy
and and and
France franc France
while while while
Sweden sweden Sweden
and and and
Finland finland Finland
> > >
probably probabl probably
can can can
' ' '
t t t
afford afford afford
to to to
shell shell shell
out out out
$ $ $
20 20 20
- - -
$ $ $
30 30 30
for for for
tickets ticket ticket
the the the
way way way
> > >
American american American
/ / /
Canadian canadian Canadian
fans fan fan
do do do
. . .
Call call Call
it it it
" " "
the the the
Minnesota minnesota Minnesota
North north North
Stars star Stars
" " "
effect effect effect
: : :
> > >
Scandinavians scandinavian Scandinavians
do do do
love love love
hockey hockey hockey
but but but
we we we
prefer prefer prefer
to to to
watch watch watch
local local local
, , ,
inexpensive inexpens inexpensive
> > >
hockey hockey hockey
to to to
the the the
NHL nhl NHL
. . .
The the The
National nation National
Hockey hockey Hockey
League leagu League
should should should
love love love
the the the
idea idea idea
, , ,
though though though
. . .
> > >
Pan pan Pan
- - -
European european European
TV tv TV
channels channel channel
such such such
as as a
Eurosport eurosport Eurosport
could could could
bring bring bring
in in in
the the the
millions million million
the the the
> > >
American american American
networks network network
likely like likely
never never never
will will will
pay pay pay
. . .
This this This
brings bring bring
up up up
a a a
question question question
I i I
asked ask ask
myself myself myself
( ( (
no no no
answer answer answer
) ) )
when when when
it it it
was was be
mentionned mention mentionned
that that that
the the the
NHL nhl NHL
could could could
expand expand expand
in in in
Europe europ Europe
. . .
Would would Would
most most most
of of of
the the the
North north North
- - -
americans american american
now now now
playing play play
in in in
the the the
NHL nhl NHL
be be be
willing will willing
to to to
play play play
for for for
a a a
team team team
in in in
Europe europ Europe
? ? ?
I i I
do do do
not not not
think think think
that that that
the the the
majority major majority
of of of
hockey hockey hockey
players player player
are are be
necessarily necessarili necessarily
interested interest interested
in in in
expanding expand expand
their their their
cultural cultur cultural
experience experi experience
to to to
that that that
level level level
. . .
( ( (
I i I
know know know
I i I
would would would
but but but
I i I
am am be
not not not
a a a
pro pro pro
hockey hockey hockey
player player player
) ) )
When when When
one one one
recalls recal recall
some some some
players player player
remarks remark remark
in in in
the the the
last last last
few few few
years year year
it it it
makes make make
me me me
wonder wonder wonder
how how how
a a a
European european European
expansion expans expansion
could could could
be be be
achieved achiev achieve
. . .
Remember rememb Remember
these these these
: : :
- - -
Lindros lindro Lindros
did did do
not not not
want want want
to to to
play play play
in in in
Quebec quebec Quebec
( ( (
for for for
more more more
than than than
$ $ $
reasons reason reason
) ) )
- - -
Nicholls nichol Nicholls
. . .
. . .
. . .
in in in
Edmonton edmonton Edmonton
. . .
- - -
R r R
. . .
Courtnall courtnal Courtnall
wanted want want
to to to
be be be
traded trade trade
to to to
LA la LA
only onli only
. . .
- - -
C c C
. . .
Lemieux lemieux Lemieux
said said say
he he he
would would would
refuse refus refuse
to to to
go go go
to to to
Edmonton edmonton Edmonton
earlier earlier earlier
this this this
year year year
. . .
I i I
know know know
there there there
are are be
many mani many
non non non
- - -
cultural cultur cultural
reasons reason reason
behind behind behind
these these these
but but but
there there there
is is be
more more more
: : :
- - -
Some some Some
american american american
players player player
who who who
played play play
for for for
the the the
Expos expo Expos
complained complain complain
about about about
the the the
french french french
fact fact fact
and and and
that that that
the the the
city citi city
was was be
not not not
quite quit quite
like like like
the the the
other other other
US us US
cities citi city
. . .
One one One
players player player
' ' '
wife wife wife
trying tri try
to to to
make make make
her her her
point point point
went went go
on on on
to to to
complain complain complain
that that that
she she she
could could could
not not not
even even even
find find find
her her her
favorite favorit favorite
brand brand brand
of of of
nacho nacho nacho
chips chip chip
in in in
Montreal montreal Montreal
. . .
Anybody anybodi Anybody
knows know know
what what what
happened happen happen
when when when
all all all
these these these
US us US
football footbal football
players player player
moved move move
to to to
London london London
, , ,
Spain spain Spain
, , ,
etc etc etc
. . .
. . .
for for for
the the the
one one one
year year year
of of of
that that that
new new new
football footbal football
league leagu league
( ( (
2 2 2
years year year
ago ago ago
? ? ?
) ) )
I i I
wonder wonder wonder
what what what
the the the
players player player
association associ association
thinks think think
about about about
going go go
to to to
Europe europ Europe
. . .
Myself myself Myself
I i I
would would would
like like like
to to to
see see see
some some some
European european European
teams team team
, , ,
but but but
what what what
would would would
be be be
the the the
best best best
way way way
to to to
do do do
it it it
? ? ?
Marc marc Marc
