From from From
: : :
euatno euatno euatno
@ @ @
eua eua eua
. . .
ericsson ericsson ericsson
. . .
se se se
( ( (
Tomas toma Tomas
Nopp nopp Nopp
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Too too Too
Many mani Many
Europeans european Europeans
in in in
NHL nhl NHL
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
euas eua euas
27 27 27
c c c
42 42 42
. . .
eua eua eua
. . .
ericsson ericsson ericsson
. . .
se se se
Nntp nntp Nntp
- - -
Posting post Posting
- - -
User user User
: : :
euatno euatno euatno
Organization organ Organization
: : :
Ellemtel ellemtel Ellemtel
Telecom telecom Telecom
Systems system Systems
Labs lab Labs
, , ,
Stockholm stockholm Stockholm
, , ,
Sweden sweden Sweden
Lines line Lines
: : :
78 78 78
rauser rauser rauser
@ @ @
fraser fraser fraser
. . .
sfu sfu sfu
. . .
ca ca ca
( ( (
Richard richard Richard
John john John
Rauser rauser Rauser
) ) )
writes write write
: : :
> > >
Ten ten Ten
years year year
ago ago ago
, , ,
the the the
number number number
of of of
Europeans european Europeans
in in in
the the the
NHL nhl NHL
was was be
roughly rough roughly
a a a
quarter quarter quarter
> > >
of of of
what what what
it it it
is is be
now now now
. . .
Going go Going
into into into
the the the
1992 1992 1992
/ / /
93 93 93
season season season
, , ,
the the the
numbers number number
of of of
Euros euro Euros
on on on
> > >
NHL nhl NHL
teams team team
have have have
escalated escal escalate
to to to
the the the
following follow following
stats stat stats
: : :
> > >
Canadians canadian Canadians
: : :
400 400 400
> > >
Americans american Americans
: : :
100 100 100
> > >
Europeans european Europeans
: : :
100 100 100
> > >
Please pleas Please
note note note
that that that
these these these
numbers number number
are are be
rounded round round
off off off
, , ,
and and and
taken taken take
from from from
the the the
top top top
> > >
25 25 25
players player player
on on on
each each each
of of of
the the the
24 24 24
teams team team
. . .
My my My
source sourc source
is is be
the the the
Vancouver vancouv Vancouver
Sun sun Sun
. . .
> > >
Here here Here
' ' '
s s s
the the the
point point point
: : :
there there there
are are be
far far far
too too too
many mani many
Europeans european Europeans
in in in
the the the
NHL nhl NHL
. . .
I i I
am am be
sick sick sick
> > >
