From from From
: : :
richard richard richard
@ @ @
amc amc amc
. . .
com com com
( ( (
Richard richard Richard
Wernick wernick Wernick
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Ulf ulf Ulf
and and and
all all all
. . .
. . .
. . .
Organization organ Organization
: : :
Applied appli Applied
Microsystems microsystem Microsystems
, , ,
Redmond redmond Redmond
, , ,
WA wa WA
Lines line Lines
: : :
20 20 20
You you You
should should should
be be be
ashamed asham ashamed
to to to
call call call
yourself yourself yourself
an an an
Ulf ulf Ulf
Samuelson samuelson Samuelson
fan fan fan
. . .
Anybody anybodi Anybody
who who who
plays play play
the the the
way way way
he he he
does doe do
, , ,
does doe do
not not not
belong belong belong
in in in
the the the
NHL nhl NHL
. . .
There there There
have have have
been been be
cheap cheap cheap
shot shot shot
artists artist artist
through through through
the the the
history histori history
of of of
the the the
game game game
, , ,
but but but
a a a
lot lot lot
of of of
them them them
have have have
been been be
talanted talant talanted
players player player
. . .
Bobby bobbi Bobby
Clarke clark Clarke
, , ,
Kenny kenni Kenny
Linsemen linsemen Linsemen
, , ,
Pie pie Pie
McKenzie mckenzi McKenzie
, , ,
Chris chris Chris
Chelios chelio Chelios
etc etc etc
. . .
. . .
but but but
nobody nobodi nobody
has has have
been been be
out out out
right right right
as as a
dirty dirti dirty
a a a
cheapshot cheapshot cheapshot
coward coward coward
as as a
Ulf ulf Ulf
. . .
Violence violenc Violence
in in in
hockey hockey hockey
has has have
got got get
to to to
be be be
curbed curb curb
and and and
players player player
like like like
( ( (
Should should Should
have have have
been been be
a a a
Women women Women
) ) )
Samuelson samuelson Samuelson
don don don
' ' '
t t t
belong belong belong
. . .
When when When
players player player
like like like
Ulf ulf Ulf
, , ,
who who who
' ' '
s s s
main main main
purpose purpos purpose
is is be
to to to
injure injur injure
the the the
better better good
players player player
in in in
the the the
league leagu league
is is be
allowed allow allow
to to to
continue continu continue
, , ,
and and and
the the the
league leagu league
won won win
' ' '
t t t
stop stop stop
it it it
, , ,
the the the
players player player
should should should
. . .
A a A
Christian christian Christian
Pro pro Pro
1000 1000 1000
aluminum aluminum aluminum
stick stick stick
directed direct direct
at at at
his his his
ugly ugli ugly
head head head
should should should
do do do
the the the
trick trick trick
nicely nice nicely
. . .
If if If
the the the
Bruins bruin Bruins
get get get
a a a
chance chanc chance
to to to
meet meet meet
Pittsburgh pittsburgh Pittsburgh
in in in
the the the
near near near
future futur future
, , ,
you you you
can can can
bet bet bet
Neely neeli Neely
will will will
have have have
his his his
day day day
. . .
The the The
sight sight sight
of of of
watching watch watch
Ulf ulf Ulf
turtle turtl turtle
up up up
like like like
the the the
coward coward coward
he he he
is is be
, , ,
is is be
worth worth worth
almost almost almost
as as as
much much much
as as a
a a a
Stanely stane Stanely
Cup cup Cup
. . .
This this This
wimp wimp wimp
of of of
a a a
player player player
almost almost almost
ruined ruin ruin
the the the
career career career
of of of
one one one
the the the
best best best
right right right
wingers winger winger
in in in
the the the
game game game
. . .
If if If
you you you
are are be
to to to
remove remov remove
Ulf ulf Ulf
Samuelson samuelson Samuelson
from from from
the the the
lineup lineup lineup
, , ,
the the the
Penguins penguin Penguins
would would would
not not not
even even even
notice notic notice
he he he
' ' '
s s s
gone gone go
. . .
He he He
' ' '
s s s
an an an
eyesore eyesor eyesore
on on on
the the the
game game game
of of of
hockey hockey hockey
. . .
Rich rich Rich
