From from From
: : :
jpc jpc jpc
@ @ @
philabs philab philabs
. . .
philips philip philip
. . .
com com com
( ( (
John john John
P p P
. . .
Curcio curcio Curcio
) ) )
Subject subject Subject
: : :
Re re Re
: : :
TV tv TV
Schedule schedul Schedule
for for for
Next next Next
Week week Week
Originator origin Originator
: : :
jpc jpc jpc
@ @ @
condor condor condor
Organization organ Organization
: : :
Philips philip Philips
Laboratories laboratori Laboratories
, , ,
Briarcliff briarcliff Briarcliff
, , ,
NY ny NY
10510 10510 10510
Distribution distribut Distribution
: : :
na na na
Lines line Lines
: : :
23 23 23
In in In
article articl article
< < <
Apr apr Apr
16 16 16
. . .
043426 043426 043426
. . .
69352 69352 69352
@ @ @
yuma yuma yuma
. . .
ACNS acn ACNS
. . .
ColoState colost ColoState
. . .
EDU edu EDU
> > >
, , ,
mmb mmb mmb
@ @ @
lamar lamar lamar
. . .
ColoState colost ColoState
. . .
EDU edu EDU
( ( (
Michael michael Michael
Burger burger Burger
) ) )
writes write write
: : :
| | |
> > >
United unit United
States state States
TV tv TV
Schedule schedul Schedule
: : :
| | |
> > >
April april April
18 18 18
Devils devil Devils
/ / /
Islanders island Islanders
at at at
Pittsburgh pittsburgh Pittsburgh
1 1 1
EST est EST
ABC abc ABC
( ( (
to to to
Eastern eastern Eastern
time time time
zone zone zone
) ) )
| | |
> > >
April april April
18 18 18
St st St
. . .
Louis loui Louis
at at at
Chicago chicago Chicago
12 12 12
CDT cdt CDT
ABC abc ABC
( ( (
to to to
Cent cent Cent
/ / /
Mou mou Mou
time time time
zones zone zone
) ) )
| | |
> > >
April april April
18 18 18
Los los Los
Angeles angel Angeles
at at at
Calgary calgari Calgary
12 12 12
PDT pdt PDT
ABC abc ABC
( ( (
to to to
Pacific pacif Pacific
time time time
zone zone zone
) ) )
| | |
> > >
April april April
20 20 20
Devils devil Devils
/ / /
Islanders island Islanders
at at at
Pittsburgh pittsburgh Pittsburgh
7 7 7
: : :
30 30 30
ESPN espn ESPN
| | |
> > >
April april April
22 22 22
TBA tba TBA
7 7 7
: : :
30 30 30
ESPN espn ESPN
| | |
> > >
April april April
24 24 24
TBA tba TBA
7 7 7
: : :
30 30 30
ESPN espn ESPN
Does doe Does
anyone anyon anyone
know know know
if if if
there there there
will will will
be be be
alternate altern alternate
games game game
in in in
cities citi city
where where where
local local local
broadcast broadcast broadcast
rights right right
are are be
being be be
protected protect protect
? ? ?
I i I
' ' '
d d d
really realli really
love love love
to to to
see see see
the the the
Bruins bruin Bruins
a a a
couple coupl couple
times time time
, , ,
and and and
with with with
this this this
pro pro pro
- - -
Patrick patrick Patrick
bias bias bias
shown shown show
by by by
ESPN espn ESPN
something someth something
tells tell tell
me me me
that that that
I i I
will will will
have have have
to to to
wait wait wait
until until until
the the the
conference confer conference
finals final final
to to to
see see see
them them them
: : :
- - -
} } }
. . .
- - -
JPC jpc JPC
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
John john John
P p P
. . .
Curcio curcio Curcio
Go go Go
Bruins bruin Bruins
! ! !
Philips philip Philips
Laboratories laboratori Laboratories
jpc jpc jpc
@ @ @
philabs philab philabs
. . .
philips philip philip
. . .
com com com
345 345 345
Scarborough scarborough Scarborough
Road road Road
( ( (
914 914 914
) ) )
945 945 945
- - -
6442 6442 6442
Briarcliff briarcliff Briarcliff
Manor manor Manor
, , ,
NY ny NY
10510 10510 10510
