From from From
: : :
kkeller kkeller kkeller
@ @ @
mail mail mail
. . .
sas sas sa
. . .
upenn upenn upenn
. . .
edu edu edu
( ( (
Keith keith Keith
Keller keller Keller
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Devils devil Devils
and and and
Islanders island Islanders
tiebreaker tiebreak tiebreaker
? ? ?
? ? ?
? ? ?
? ? ?
Organization organ Organization
: : :
University univers University
of of of
Pennsylvania pennsylvania Pennsylvania
, , ,
School school School
of of of
Arts art Arts
and and and
Sciences scienc Sciences
Lines line Lines
: : :
21 21 21
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
mail mail mail
. . .
sas sas sa
. . .
upenn upenn upenn
. . .
edu edu edu
In in In
article articl article
< < <
C c C
5 5 5
LFA lfa LFA
4 4 4
. . .
E e E
10 10 10
@ @ @
murdoch murdoch murdoch
. . .
acc acc acc
. . .
Virginia virginia Virginia
. . .
EDU edu EDU
> > >
cal cal cal
2 2 2
d d d
@ @ @
csissun csissun csissun
11 11 11
. . .
ee ee ee
. . .
Virginia virginia Virginia
. . .
EDU edu EDU
( ( (
Craig craig Craig
Allen allen Allen
Lorie lori Lorie
) ) )
writes write write
: : :
> > >
According accord According
to to to
the the the
hockey hockey hockey
gurus gurus guru
over over over
at at at
ESPN espn ESPN
, , ,
should should should
the the the
Islanders island Islanders
win win win
tonite tonit tonite
> > >
the the the
two two two
teams team team
will will will
have have have
the the the
same same same
record record record
, , ,
but but but
the the the
Devils devil Devils
will will will
be be be
playing play play
the the the
> > >
Penguins penguin Penguins
. . .
This this This
is is be
because becaus because
the the the
Islanders island Islanders
have have have
won won win
the the the
season season season
series seri series
against against against
> > >
the the the
Devils devil Devils
. . .
I i I
think think think
the the the
rules rule rule
for for for
deciding decid decide
a a a
tie tie tie
breaker breaker breaker
include includ include
: : :
> > >
> > >
1 1 1
. . .
season season season
series seri series
> > >
2 2 2
. . .
goals goal goal
against against against
> > >
3 3 3
. . .
goals goal goal
for for for
> > >
> > >
in in in
this this this
order order order
( ( (
correct correct correct
me me me
if if if
I i I
' ' '
m m m
wrong wrong wrong
) ) )
. . .
Anyone anyon Anyone
have have have
anything anyth anything
to to to
add add add
? ? ?
I i I
think think think
that that that
they they they
go go go
to to to
divisional division divisional
records record record
before befor before
goals goal goal
, , ,
but but but
I i I
could could could
be be be
wrong wrong wrong
, , ,
too too too
. . .
- - -
- - -
Keith keith Keith
Keller keller Keller
LET let LET
' ' '
S s S
GO go GO
RANGERS ranger RANGERS
! ! !
! ! !
! ! !
! ! !
! ! !
LET let LET
' ' '
S s S
GO go GO
QUAKERS quaker QUAKERS
! ! !
! ! !
! ! !
! ! !
! ! !
kkeller kkeller kkeller
@ @ @
mail mail mail
. . .
sas sas sa
. . .
upenn upenn upenn
. . .
edu edu edu
IVY ivi IVY
LEAGUE leagu LEAGUE
CHAMPS champ CHAMPS
! ! !
! ! !
! ! !
! ! !
" " "
When when When
I i I
want want want
your your your
opinion opinion opinion
, , ,
I i I
' ' '
ll ll ll
give give give
it it it
to to to
you you you
. . .
" " "
