From from From
: : :
humesdg humesdg humesdg
1 1 1
@ @ @
netnews netnew netnews
. . .
jhuapl jhuapl jhuapl
. . .
edu edu edu
( ( (
Dave dave Dave
Humes hume Humes
) ) )
Subject subject Subject
: : :
xwd xwd xwd
segmentation segment segmentation
fault fault fault
Keywords keyword Keywords
: : :
xwd xwd xwd
X x X
11 11 11
Organization organ Organization
: : :
JHU jhu JHU
/ / /
Applied appli Applied
Physics physic Physics
Laboratory laboratori Laboratory
Lines line Lines
: : :
22 22 22
I i I
was was be
planning plan plan
to to to
use use use
the the the
following follow follow
pipe pipe pipe
to to to
move move move
some some some
display display display
data data data
to to to
a a a
system system system
that that that
has has have
a a a
color color color
hardcopy hardcopi hardcopy
unit unit unit
: : :
xwd xwd xwd
| | |
xwud xwud xwud
- - -
display display display
hostname hostnam hostname
: : :
0 0 0
. . .
0 0 0
I i I
had had have
tested test test
it it it
with with with
some some some
simple simpl simple
windows window window
like like like
the the the
OpenWindows openwindow OpenWindows
file file file
manager manag manager
, , ,
and and and
it it it
worked work work
fine fine fine
, , ,
but but but
when when when
I i I
tried tri try
it it it
with with with
a a a
more more more
complex complex complex
( ( (
larger larger large
) ) )
image imag image
, , ,
the the the
xwd xwd xwd
part part part
blew blew blow
up up up
with with with
a a a
segmentation segment segmentation
fault fault fault
. . .
I i I
tried tri try
it it it
without without without
the the the
pipe pipe pipe
, , ,
by by by
redirecting redirect redirect
xwd xwd xwd
' ' '
s s s
output output output
to to to
a a a
file file file
and and and
then then then
used use use
the the the
file file file
as as a
input input input
to to to
xwud xwud xwud
and and and
got got get
the the the
same same same
error error error
from from from
xwud xwud xwud
. . .
If if If
I i I
had had have
to to to
guess guess guess
, , ,
it it it
seems seem seem
like like like
it it it
' ' '
s s s
running run run
out out out
of of of
memory memori memory
, , ,
but but but
this this this
happened happen happen
on on on
a a a
SPARC sparc SPARC
10 10 10
with with with
64 64 64
megs meg meg
, , ,
128 128 128
meg meg meg
swap swap swap
space space space
, , ,
and and and
only onli only
one one one
user user user
with with with
minimal minim minimal
activity activ activity
. . .
The the The
file file file
was was be
about about about
3 3 3
MB mb MB
. . .
This this This
verion verion verion
of of of
xwd xwd xwd
/ / /
xwud xwud xwud
was was be
supplied suppli supply
with with with
the the the
Sun sun Sun
OpenWindows openwindow OpenWindows
3 3 3
. . .
0 0 0
distribution distribut distribution
which which which
I i I
believe believ believe
corresponds correspond corresponds
to to to
X x X
11 11 11
R r R
4 4 4
. . .
Any ani Any
ideas idea idea
? ? ?
Thanks thank Thanks
in in in
advance advanc advance
. . .
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
Dave dave Dave
Humes hume Humes
| | |
Johns john Johns
Hopkins hopkin Hopkins
University univers University
Applied appli Applied
Physics physic Physics
Laboratory laboratori Laboratory
( ( (
410 410 410
) ) )
792 792 792
- - -
6651 6651 6651
| | |
humesdg humesdg humesdg
1 1 1
@ @ @
aplcomm aplcomm aplcomm
. . .
jhuapl jhuapl jhuapl
. . .
edu edu edu
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
