From from From
: : :
hue hue hue
@ @ @
island island island
. . .
COM com COM
( ( (
Pond pond Pond
Scum scum Scum
) ) )
Subject subject Subject
: : :
Re re Re
: : :
How how How
to to to
get get get
24 24 24
bit bit bit
color color color
with with with
xview xview xview
frames frame frame
? ? ?
Organization organ Organization
: : :
Island island Island
Graphics graphic Graphics
Corp corp Corp
. . .
Lines line Lines
: : :
17 17 17
amathur amathur amathur
@ @ @
ces ces ce
. . .
cwru cwru cwru
. . .
edu edu edu
( ( (
Alok alok Alok
Mathur mathur Mathur
) ) )
writes write write
: : :
> > >
I i I
would would would
like like like
to to to
know know know
how how how
I i I
can can can
set set set
the the the
depth depth depth
of of of
the the the
frame frame frame
to to to
be be be
24 24 24
bits bit bit
. . .
> > >
I i I
tried tri try
using use use
the the the
following follow following
Xlib xlib Xlib
code code code
: : :
> > >
Am am Am
I i I
using use use
a a a
completely complet completely
wrong wrong wrong
approach approach approach
here here here
? ? ?
Is is Is
it it it
possible possibl possible
to to to
set set set
the the the
depth depth depth
Yes yes Yes
. . .
> > >
and and and
colormap colormap colormap
for for for
a a a
window window window
created creat create
by by by
Xview xview Xview
? ? ?
What what What
am am be
I i I
doing do do
wrong wrong wrong
? ? ?
Look look Look
up up up
XV xv XV
_ _ _
DEPTH depth DEPTH
. . .
Also also Also
, , ,
you you you
might might might
want want want
to to to
try tri try
using use use
XView xview XView
colormap colormap colormap
segments segment segment
instead instead instead
of of of
Xlib xlib Xlib
for for for
your your your
colormap colormap colormap
stuff stuff stuff
. . .
They they They
will will will
probably probabl probably
be be be
easier easier easy
for for for
you you you
to to to
use use use
, , ,
and and and
since sinc since
you you you
are are be
using use use
a a a
TrueColor truecolor TrueColor
visual visual visual
, , ,
you you you
won won win
' ' '
t t t
be be be
losing lose lose
anything anyth anything
compared compar compare
to to to
straight straight straight
Xlib xlib Xlib
. . .
- - -
Jonathan jonathan Jonathan
hue hue hue
@ @ @
island island island
. . .
COM com COM
