From from From
: : :
stevedav stevedav stevedav
@ @ @
netcom netcom netcom
. . .
com com com
( ( (
Steve steve Steve
Davidson davidson Davidson
) ) )
Subject subject Subject
: : :
MOOLIT moolit MOOLIT
and and and
OLIT olit OLIT
Organization organ Organization
: : :
NETCOM netcom NETCOM
On on On
- - -
line line line
Communication communic Communication
Services servic Services
( ( (
408 408 408
241 241 241
- - -
9760 9760 9760
guest guest guest
) ) )
Lines line Lines
: : :
10 10 10
Does doe Does
anyone anyon anyone
know know know
the the the
difference differ difference
between between between
MOOLIT moolit MOOLIT
and and and
OLIT olit OLIT
? ? ?
Does doe Does
Sun sun Sun
support support support
MOOLIT moolit MOOLIT
? ? ?
Is is Is
MOOLIT moolit MOOLIT
available avail available
on on on
Sparcstations sparcstat Sparcstations
? ? ?
I i I
have have have
recntly recnt recntly
downloaded download download
a a a
copy copi copy
of of of
wkshTree wkshtree wkshTree
written written write
by by by
Eric eric Eric
Wallengren wallengren Wallengren
of of of
Univel univel Univel
. . .
There there There
are are be
many mani many
widgets widget widget
that that that
are are be
apparently appar apparently
available avail available
only onli only
to to to
MOOLIT moolit MOOLIT
but but but
not not not
OLIT olit OLIT
. . .
Is is Is
there there there
a a a
wkshTree wkshtree wkshTree
program program program
available avail available
under under under
OLIT olit OLIT
? ? ?
steved steve steved
@ @ @
cfcl cfcl cfcl
. . .
com com com
