From from From
: : :
maf maf maf
@ @ @
dtek dtek dtek
. . .
chalmers chalmer chalmers
. . .
se se se
( ( (
Martin martin Martin
Forssen forssen Forssen
) ) )
Subject subject Subject
: : :
Re re Re
: : :
german german german
keyboard keyboard keyboard
, , ,
X x X
11 11 11
R r R
5 5 5
and and and
Sparc sparc Sparc
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
hacket hacket hacket
. . .
dtek dtek dtek
. . .
chalmers chalmer chalmers
. . .
se se se
Organization organ Organization
: : :
Chalmers chalmer Chalmers
University univers University
of of of
Technology technolog Technology
, , ,
Gothenburg gothenburg Gothenburg
Sweden sweden Sweden
Lines line Lines
: : :
11 11 11
claes clae claes
@ @ @
polaris polari polaris
( ( (
Heinz heinz Heinz
- - -
Josef josef Josef
Claes clae Claes
) ) )
writes write write
: : :
> > >
I i I
have have have
a a a
Sparc sparc Sparc
[ [ [
12 12 12
] ] ]
with with with
a a a
german german german
type type type
4 4 4
keyboard keyboard keyboard
. . .
> > >
Has has Has
anybody anybodi anybody
a a a
Patch patch Patch
for for for
X x X
11 11 11
R r R
5 5 5
? ? ?
export export export
. . .
lcs lcs lcs
. . .
mit mit mit
. . .
edu edu edu
: : :
/ / /
pub pub pub
/ / /
sunkbd sunkbd sunkbd
. . .
. . .
930314 930314 930314
. . .
tar tar tar
. . .
Z z Z
/ / /
MaF maf MaF
- - -
- - -
Martin martin Martin
Forssen forssen Forssen
: : :
maf maf maf
@ @ @
dtek dtek dtek
. . .
chalmers chalmer chalmers
. . .
se se se
or or or
maf maf maf
@ @ @
math math math
. . .
chalmers chalmer chalmers
. . .
se se se
System system System
administrator administr administrator
at at at
math math math
and and and
dtek dtek dtek
at at at
Chalmers chalmer Chalmers
univ univ univ
. . .
of of of
technology technolog technology
