From from From
: : :
bading bade bading
@ @ @
cs cs c
. . .
tu tu tu
- - -
berlin berlin berlin
. . .
de de de
( ( (
Tobias tobia Tobias
' ' '
Doping dope Doping
' ' '
Bading bade Bading
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Forcing forc Forcing
a a a
window window window
manager manag manager
to to to
accept accept accept
specific specif specific
coordinates coordin coordinate
for for for
a a a
window window window
Organization organ Organization
: : :
Technical technic Technical
University univers University
of of of
Berlin berlin Berlin
, , ,
Germany germani Germany
Lines line Lines
: : :
30 30 30
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
athene athen athene
. . .
cs cs c
. . .
tu tu tu
- - -
berlin berlin berlin
. . .
de de de
Mime mime Mime
- - -
Version version Version
: : :
1 1 1
. . .
0 0 0
Content content Content
- - -
Type type Type
: : :
text text text
/ / /
plain plain plain
; ; ;
charset charset charset
= = =
iso iso iso
- - -
8859 8859 8859
- - -
1 1 1
Content content Content
- - -
Transfer transfer Transfer
- - -
Encoding encod Encoding
: : :
8 8 8
bit bit bit
In in In
- - -
reply repli reply
- - -
to to to
: : :
ethan ethan ethan
@ @ @
cs cs c
. . .
columbia columbia columbia
. . .
edu edu edu
' ' '
s s s
message messag message
of of of
Mon mon Mon
, , ,
19 19 19
Apr apr Apr
1993 1993 1993
21 21 21
: : :
25 25 25
: : :
08 08 08
GMT gmt GMT
try tri try
this this this
after after after
XCreateWindow xcreatewindow XCreateWindow
: : :
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
# # #
include includ include
< < <
X x X
11 11 11
/ / /
Xutil xutil Xutil
. . .
h h h
> > >
Display display Display
display display display
; ; ;
Window window Window
window window window
; ; ;
{ { {
XSizeHints xsizehint XSizeHints
* * *
xsizehints xsizehint xsizehints
= = =
XAllocSizeHints xallocsizehint XAllocSizeHints
( ( (
) ) )
; ; ;
xsizehints xsizehint xsizehints
- - -
> > >
flags flag flag
= = =
USPosition usposit USPosition
| | |
USSize ussiz USSize
; ; ;
/ / /
* * *
or or or
= = =
PPosition pposit PPosition
| | |
PSize psize PSize
* * *
/ / /
xsizehints xsizehint xsizehints
- - -
> > >
x x x
= = =
42 42 42
; ; ;
xsizehints xsizehint xsizehints
- - -
> > >
y y y
= = =
42 42 42
; ; ;
xsizehints xsizehint xsizehints
- - -
> > >
width width width
= = =
100 100 100
; ; ;
xsizehints xsizehint xsizehints
- - -
> > >
height height height
= = =
100 100 100
; ; ;
XSetWMNormalHints xsetwmnormalhint XSetWMNormalHints
( ( (
display display display
, , ,
window window window
, , ,
xsizehints xsizehint xsizehints
) ) )
; ; ;
XFree xfree XFree
( ( (
xsizehints xsizehint xsizehints
) ) )
; ; ;
} } }
These these These
hints hint hint
tell tell tell
the the the
window window window
manager manag manager
that that that
the the the
position posit position
and and and
size size size
of of of
the the the
window window window
are are be
specified specifi specify
by by by
the the the
users user user
and and and
that that that
the the the
window window window
manager manag manager
should should should
accept accept accept
these these these
values valu value
. . .
If if If
you you you
use use use
xsizehints xsizehint xsizehints
- - -
> > >
flags flag flag
= = =
PPosition pposit PPosition
| | |
PSize psize PSize
, , ,
this this this
tells tell tell
the the the
window window window
manager manag manager
that that that
the the the
values valu value
are are be
prefered prefer prefered
values valu value
of of of
the the the
program program program
, , ,
not not not
the the the
user user user
. . .
I i I
don don don
' ' '
t t t
know know know
a a a
window window window
manager manag manager
that that that
doesn doesn doesn
' ' '
t t t
place place place
the the the
window window window
like like like
you you you
prefer prefer prefer
if if if
you you you
specify specifi specify
the the the
position posit position
and and and
size size size
like like like
above abov above
. . .
Greetings greet Greetings
from from from
Berlin berlin Berlin
, , ,
Tobias tobia Tobias
( ( (
bading bade bading
@ @ @
cs cs c
. . .
tu tu tu
- - -
berlin berlin berlin
. . .
de de de
) ) )
