From from From
: : :
aafc aafc aafc
6 6 6
@ @ @
syma syma syma
. . .
sussex sussex sussex
. . .
ac ac ac
. . .
uk uk uk
( ( (
Nightline nightlin Nightline
) ) )
Subject subject Subject
: : :
Editres editr Editres
under under under
Pie pie Pie
( ( (
TVT tvt TVT
) ) )
wm wm wm
Keywords keyword Keywords
: : :
editres editr editres
twm twm twm
failure failur failure
Organization organ Organization
: : :
University univers University
of of of
Sussex sussex Sussex
at at at
Brighton brighton Brighton
Lines line Lines
: : :
14 14 14
Hi hi Hi
, , ,
looking look look
for for for
any ani any
advice advic advice
or or or
suggestions suggest suggestion
about about about
a a a
problem problem problem
I i I
' ' '
m m m
having have have
with with with
MIT mit MIT
X x X
11 11 11
R r R
5 5 5
' ' '
s s s
editres editr editres
, , ,
in in in
particular particular particular
under under under
twm twm twm
variants variant variant
. . .
For for For
a a a
start start start
, , ,
9 9 9
times time time
out out out
of of of
10 10 10
( ( (
but but but
NOT not NOT
always alway always
) ) )
editres editr editres
won won win
' ' '
t t t
grab grab grab
a a a
widget widget widget
tree tree tree
when when when
running run run
on on on
our our our
NCD ncd NCD
( ( (
Decwindows decwindow Decwindows
) ) )
Xterms xterm Xterms
, , ,
which which which
I i I
' ' '
m m m
told told tell
will will will
be be be
fixed fix fix
when when when
the the the
R r R
5 5 5
( ( (
not not not
R r R
4 4 4
) ) )
XDm xdm XDm
is is be
installed instal instal
. . .
OK ok OK
, , ,
so so so
I i I
tried tri try
running run run
it it it
on on on
a a a
Sun sun Sun
, , ,
running run run
real real real
R r R
5 5 5
, , ,
on on on
the the the
same same same
network network network
- - -
I i I
get get get
a a a
widget widget widget
tree tree tree
, , ,
but but but
it it it
' ' '
s s s
ALWAYS alway ALWAYS
for for for
' ' '
TWM twm TWM
Icon icon Icon
Manager manag Manager
' ' '
Anybody anybodi Anybody
know know know
of of of
any ani any
patches patch patch
for for for
( ( (
a a a
) ) )
twm twm twm
or or or
( ( (
b b b
) ) )
editres editr editres
that that that
I i I
should should should
look look look
at at at
? ? ?
Thanks thank Thanks
, , ,
K k K
