From from From
: : :
duvvuri duvvuri duvvuri
@ @ @
flashflood flashflood flashflood
. . .
cs cs c
. . .
odu odu odu
. . .
edu edu edu
( ( (
D d D
. . .
V v V
. . .
Prakash prakash Prakash
) ) )
Subject subject Subject
: : :
Pointer pointer Pointer
/ / /
Cursor cursor Cursor
Article articl Article
- - -
I i I
. . .
D d D
. . .
: : :
cs cs c
. . .
1993 1993 1993
Apr apr Apr
6 6 6
. . .
151347 151347 151347
. . .
2339 2339 2339
Organization organ Organization
: : :
Old old Old
Dominion dominion Dominion
University univers University
, , ,
Norfolk norfolk Norfolk
, , ,
Va va Va
Lines line Lines
: : :
25 25 25
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
flashflood flashflood flashflood
. . .
cs cs c
. . .
odu odu odu
. . .
edu edu edu
Hi hi Hi
I i I
am am be
trying tri try
to to to
implement implement implement
a a a
pointer pointer pointer
feature featur feature
in in in
Xlib xlib Xlib
I i I
have have have
multiple multipl multiple
windows window window
and and and
all all all
can can can
take take take
input input input
and and and
show show show
output output output
simultaneously simultan simultaneously
on on on
all all all
other other other
displays display display
I i I
want want want
to to to
implement implement implement
a a a
pointer pointer pointer
feature featur feature
I i I
would would would
like like like
to to to
get get get
the the the
pointer pointer pointer
to to to
come come come
up up up
on on on
all all all
windows window window
once onc once
I i I
choose choos choose
pointer pointer pointer
in in in
the the the
menu menu menu
and and and
every everi every
one one one
should should should
be be be
able abl able
to to to
see see see
it it it
Can can Can
you you you
give give give
me me me
some some some
hints hint hint
as as a
to to to
how how how
I i I
should should should
proceed proceed proceed
I i I
am am be
new new new
to to to
Xlib xlib Xlib
replies repli reply
will will will
be be be
greatly great greatly
appreciated appreci appreciated
Thank thank Thank
you you you
Prakash prakash Prakash
< < <
duvvuri duvvuri duvvuri
@ @ @
cs cs c
. . .
odu odu odu
. . .
edu edu edu
> > >
