From from From
: : :
ten ten ten
0772 0772 0772
@ @ @
eafs eaf eafs
000 000 000
. . .
ca ca ca
. . .
boeing boe boeing
. . .
com com com
( ( (
Timothy timothi Timothy
E e E
. . .
Neto neto Neto
) ) )
Subject subject Subject
: : :
Re re Re
: : :
X x X
- - -
server server server
multi multi multi
screen screen screen
Organization organ Organization
: : :
be be be
41 41 41
t t t
Lines line Lines
: : :
37 37 37
rainer rainer rainer
@ @ @
sun sun sun
3 3 3
. . .
eeam eeam eeam
. . .
elin elin elin
. . .
co co co
. . .
at at at
( ( (
Rainer rainer Rainer
Hochreiter hochreit Hochreiter
) ) )
writes write write
: : :
> > >
Hi hi Hi
Xperts xpert Xperts
, , ,
some some some
simple simpl simple
questions question question
for for for
you you you
: : :
> > >
I i I
' ' '
ve ve ve
seen seen see
a a a
lot lot lot
of of of
different differ different
terms term term
, , ,
which which which
seem seem seem
to to to
mean mean mean
the the the
same same same
thing thing thing
. . .
> > >
Who who Who
can can can
give give give
an an an
exact exact exact
definition definit definition
what what what
these these these
terms term term
mean mean mean
: : :
> > >
- - -
) ) )
multi multi multi
- - -
screen screen screen
> > >
- - -
) ) )
multi multi multi
- - -
headed head head
> > >
- - -
) ) )
multi multi multi
- - -
display display display
> > >
- - -
) ) )
X x X
- - -
Server server Server
zaphod zaphod zaphod
mode mode mode
> > >
Is is Is
there there there
a a a
limit limit limit
how how how
many mani many
screens screen screen
/ / /
displays display display
a a a
single singl single
server server server
can can can
handle handl handle
> > >
( ( (
in in in
an an an
articel articel articel
a a a
read read read
something someth something
about about about
an an an
upper upper upper
limit limit limit
of of of
12 12 12
) ) )
? ? ?
> > >
How how How
is is be
the the the
capability capabl capability
called call call
, , ,
if if if
I i I
want want want
to to to
move move move
the the the
cursor cursor cursor
from from from
one one one
> > >
screen screen screen
/ / /
display display display
to to to
another anoth another
. . .
> > >
Any ani Any
hints hint hint
welcome welcom welcome
. . .
> > >
Thanks thank Thanks
, , ,
rainer rainer rainer
. . .
> > >
- - -
- - -
> > >
Rainer rainer Rainer
Hochreiter hochreit Hochreiter
| | |
Telephone telephon Telephone
: : :
+ + +
43 43 43
( ( (
1 1 1
) ) )
89100 89100 89100
/ / /
3961 3961 3961
> > >
ELIN elin ELIN
- - -
Energieanwendung energieanwendung Energieanwendung
GesmbH gesmbh GesmbH
| | |
Telefax telefax Telefax
: : :
+ + +
43 43 43
( ( (
1 1 1
) ) )
89100 89100 89100
/ / /
3387 3387 3387
> > >
Penzingerstr penzingerstr Penzingerstr
. . .
76 76 76
| | |
> > >
A a A
- - -
1141 1141 1141
Wien wien Wien
, , ,
Austria austria Austria
/ / /
Europe europ Europe
| | |
E e E
- - -
mail mail mail
: : :
rainer rainer rainer
@ @ @
elin elin elin
. . .
co co co
. . .
at at at
As as As
to to to
how how how
many mani many
clients client client
may may may
be be be
display display display
on on on
a a a
server server server
, , ,
I i I
believe believ believe
the the the
limit limit limit
would would would
be be be
how how how
much much much
memory memori memory
is is be
available avail available
to to to
your your your
server server server
or or or
allocated alloc allocate
by by by
the the the
server server server
. . .
- - -
- - -
Indecision indecis Indecision
is is be
the the the
key key key
to to to
| | |
Timothy timothi Timothy
E e E
. . .
Neto neto Neto
( ( (
206 206 206
) ) )
655 655 655
- - -
5190 5190 5190
1 1 1
000 000 000
flexibility flexibl flexibility
, , ,
& & &
you you you
can can can
' ' '
t t t
| | |
Of of Of
B b B
& & &
T t T
' ' '
s s s
Gadget gadget Gadget
& & &
Widget widget Widget
Works work Works
1 1 1
0 0 0
. . .
. . .
0 0 0
E e E
- - -
Mail mail Mail
God god God
. . .
| | |
Flight flight Flight
Systems system Systems
Lab lab Lab
, , ,
Boeing boe Boeing
Comm comm Comm
. . .
Aircraft aircraft Aircraft
1 1 1
0 0 0
_ _ _
0 0 0
My my My
ideas idea idea
not not not
Boeing boe Boeing
' ' '
s s s
| | |
Internet internet Internet
: : :
ten ten ten
0772 0772 0772
@ @ @
aw aw aw
401 401 401
. . .
fsl fsl fsl
. . .
ca ca ca
. . .
boeing boe boeing
. . .
com com com
1 1 1
000 000 000
