From from From
: : :
jeffcop jeffcop jeffcop
@ @ @
i i i
88 88 88
. . .
isc isc isc
. . .
com com com
( ( (
Jeff jeff Jeff
Copeland copeland Copeland
) ) )
Subject subject Subject
: : :
HP hp HP
Interface interfac Interface
Architect architect Architect
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
laila laila laila
. . .
i i i
88 88 88
. . .
isc isc isc
. . .
com com com
Organization organ Organization
: : :
INTERACTIVE interact INTERACTIVE
Systems system Systems
Corporation corpor Corporation
, , ,
Naperville napervill Naperville
, , ,
IL il IL
Distribution distribut Distribution
: : :
usa usa usa
Lines line Lines
: : :
15 15 15
Hey hey Hey
GUI gui GUI
folks folk folk
, , ,
Does doe Does
anyone anyon anyone
out out out
there there there
have have have
experience experi experience
with with with
the the the
HP hp HP
Interface interfac Interface
Architect architect Architect
( ( (
GUI gui GUI
dev dev dev
tool tool tool
) ) )
? ? ?
If if If
so so so
, , ,
can can can
I i I
call call call
you you you
and and and
ask ask ask
a a a
couple coupl couple
of of of
quick quick quick
questions question question
? ? ?
I i I
promise promis promise
I i I
' ' '
ll ll ll
be be be
brief brief brief
, , ,
the the the
questions question question
are are be
simple simpl simple
, , ,
and and and
of of of
course cours course
I i I
' ' '
ll ll ll
call call call
on on on
my my my
nickel nickel nickel
. . .
Jeff jeff Jeff
Copeland copeland Copeland
jeffcop jeffcop jeffcop
@ @ @
i i i
88 88 88
. . .
isc isc isc
. . .
com com com
708 708 708
- - -
505 505 505
- - -
9100 9100 9100
x x x
330 330 330
INTERACTIVE interact INTERACTIVE
Systems system Systems
Corp corp Corp
. . .
( ( (
now now now
a a a
Systemhouse systemhous Systemhouse
co co co
. . .
) ) )
- - -
- - -
Jeff jeff Jeff
Copeland copeland Copeland
jeffcop jeffcop jeffcop
@ @ @
i i i
88 88 88
. . .
isc isc isc
. . .
com com com
708 708 708
- - -
505 505 505
- - -
9100 9100 9100
x x x
330 330 330
