From from From
: : :
mike mike mike
@ @ @
hopper hopper hopper
. . .
Virginia virginia Virginia
. . .
EDU edu EDU
( ( (
Michael michael Michael
Chapman chapman Chapman
) ) )
Subject subject Subject
: : :
Tektronix tektronix Tektronix
Organization organ Organization
: : :
ITC itc ITC
/ / /
UVA uva UVA
Community communiti Community
Access access Access
UNIX unix UNIX
/ / /
Internet internet Internet
Project project Project
Lines line Lines
: : :
6 6 6
I i I
remember rememb remember
seeing see see
something someth something
in in in
the the the
X x X
distribution distribut distribution
mentioning mention mention
support support support
for for for
a a a
Tektronix tektronix Tektronix
terminal termin terminal
in in in
an an an
X x X
server server server
. . .
Is is Is
this this this
accurate accur accurate
? ? ?
- - -
- - -
mike mike mike
@ @ @
hopper hopper hopper
. . .
acs ac ac
. . .
virginia virginia virginia
. . .
edu edu edu
" " "
I i I
will will will
NOT not NOT
raise rais raise
taxes tax tax
on on on
the the the
middle middl middle
class class class
. . .
" " "
- - -
Unknown unknown Unknown
