From from From
: : :
matt matt matt
@ @ @
centerline centerlin centerline
. . .
com com com
( ( (
Matt matt Matt
Landau landau Landau
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Asynchronous asynchron Asynchronous
X x X
Windows window Windows
? ? ?
Organization organ Organization
: : :
CenterLine centerlin CenterLine
Software softwar Software
, , ,
Inc inc Inc
. . .
Lines line Lines
: : :
45 45 45
Distribution distribut Distribution
: : :
inet inet inet
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
140 140 140
. . .
239 239 239
. . .
1 1 1
. . .
32 32 32
In in In
< < <
ellis elli elli
. . .
735675321 735675321 735675321
@ @ @
nova nova nova
> > >
ellis elli elli
@ @ @
nova nova nova
. . .
gmi gmi gmi
. . .
edu edu edu
( ( (
R r R
. . .
Stewart stewart Stewart
Ellis elli Ellis
) ) )
writes write write
: : :
> > >
> > >
Is is Is
there there there
anyway anyway anyway
to to to
use use use
X x X
Windows window Windows
over over over
an an an
async async async
line line line
? ? ?
Clearly clear Clearly
you you you
could could could
use use use
> > >
x x x
> > >
It it It
is is be
X x X
window window window
. . .
No no No
, , ,
it it it
isn isn isn
' ' '
t t t
. . .
It it It
is is be
the the the
" " "
X x X
Window window Window
System system System
" " "
, , ,
or or or
" " "
X x X
11 11 11
" " "
, , ,
or or or
" " "
X x X
" " "
or or or
any ani any
of of of
a a a
number number number
of of of
other other other
designations design designation
accepted accept accept
by by by
the the the
X x X
Consortium consortium Consortium
. . .
In in In
fact fact fact
, , ,
doing do do
" " "
man man man
X x X
" " "
on on on
pretty pretti pretty
much much much
any ani any
X x X
11 11 11
machine machin machine
will will will
tell tell tell
you you you
: : :
The the The
X x X
Consortium consortium Consortium
requests request request
that that that
the the the
following follow following
names name name
be be be
used use use
when when when
referring refer refer
to to to
this this this
software softwar software
: : :
X x X
X x X
Window window Window
System system System
X x X
Version version Version
11 11 11
X x X
Window window Window
System system System
, , ,
Version version Version
11 11 11
X x X
11 11 11
There there There
is is be
no no no
such such such
thing thing thing
as as a
" " "
X x X
Windows window Windows
" " "
or or or
" " "
X x X
Window window Window
" " "
, , ,
despite despit despite
the the the
repeated repeat repeated
misuse misus misuse
of of of
the the the
forms form form
by by by
the the the
trade trade trade
rags rag rag
. . .
This this This
probably probabl probably
tells tell tell
you you you
something someth something
about about about
how how how
much much much
to to to
trust trust trust
the the the
trade trade trade
rags rag rag
- - -
- - -
if if if
they they they
can can can
' ' '
t t t
even even even
get get get
the the the
NAME name NAME
of of of
the the the
window window window
system system system
right right right
, , ,
why whi why
should should should
one one one
trust trust trust
anything anyth anything
else els else
they they they
have have have
to to to
say say say
? ? ?
With with With
regard regard regard
to to to
dialup dialup dialup
X x X
11 11 11
implementations implement implementation
, , ,
there there there
are are be
several sever several
. . .
You you You
can can can
buy buy buy
serial serial serial
X x X
11 11 11
terminals termin terminal
from from from
a a a
couple coupl couple
of of of
companies compani company
, , ,
including includ include
both both both
GraphOn graphon GraphOn
and and and
NCD ncd NCD
. . .
( ( (
In in In
fact fact fact
, , ,
I i I
' ' '
m m m
composing compos compose
this this this
from from from
an an an
NCD ncd NCD
running run run
X x X
11 11 11
over over over
serial serial serial
lines line line
across across across
14 14 14
. . .
4 4 4
kbaud kbaud kbaud
connection connect connection
. . .
) ) )
NCD ncd NCD
also also also
sells sell sell
a a a
software softwar software
- - -
only onli only
package packag package
that that that
provides provid provide
XRemote xremot XRemote
( ( (
which which which
is is be
NCD ncd NCD
' ' '
s s s
implementation implement implementation
of of of
serial serial serial
X x X
11 11 11
) ) )
for for for
PC pc PC
' ' '
s s s
. . .
There there There
may may may
be be be
other other other
such such such
software softwar software
packages packag package
available avail available
. . .
X x X
11 11 11
R r R
6 6 6
is is be
supposed suppos suppose
to to to
include includ include
a a a
standardized standard standardized
compression compress compression
scheme scheme scheme
for for for
running run run
X x X
11 11 11
over over over
low low low
- - -
speed speed speed
connections connect connection
. . .
It it It
' ' '
s s s
called call call
Low low Low
Bandwidth bandwidth Bandwidth
X x X
( ( (
LBX lbx LBX
) ) )
, , ,
and and and
is is be
based base base
on on on
improved improv improved
versions version version
of of of
the the the
techniques techniqu technique
used use use
in in in
NCD ncd NCD
' ' '
s s s
XRemote xremot XRemote
. . .
It it It
seems seem seem
likely like likely
that that that
once onc once
LBX lbx LBX
is is be
released releas release
as as a
a a a
Consortium consortium Consortium
standard standard standard
, , ,
there there there
will will will
be be be
several sever several
vendors vendor vendor
willing will willing
to to to
supply suppli supply
implementations implement implementation
for for for
various various various
sorts sort sort
of of of
hardware hardwar hardware
. . .
Followups followup Followups
directed direct direct
to to to
comp comp comp
. . .
windows window window
. . .
x x x
- - -
- - -
Matt matt Matt
Landau landau Landau
Waiting wait Waiting
for for for
a a a
flash flash flash
of of of
enlightenment enlighten enlightenment
matt matt matt
@ @ @
centerline centerlin centerline
. . .
com com com
in in in
all all all
this this this
blood blood blood
and and and
thunder thunder thunder
