From from From
: : :
ian ian ian
@ @ @
csc csc csc
. . .
liv liv liv
. . .
ac ac ac
. . .
uk uk uk
( ( (
Ian ian Ian
Finch finch Finch
) ) )
Subject subject Subject
: : :
Which which Which
X x X
events event event
are are be
generated generat generate
on on on
application applic application
exit exit exit
? ? ?
Organization organ Organization
: : :
Knee knee Knee
Deep deep Deep
in in in
Sky sky Sky
High high High
Lines line Lines
: : :
18 18 18
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
rib rib rib
. . .
csc csc csc
. . .
liv liv liv
. . .
ac ac ac
. . .
uk uk uk
X x X
- - -
Newsreader newsread Newsreader
: : :
TIN tin TIN
[ [ [
version version version
1 1 1
. . .
1 1 1
PL pl PL
9 9 9
] ] ]
I i I
' ' '
m m m
writing write write
an an an
application applic application
running run run
under under under
X x X
( ( (
using use use
Motif motif Motif
) ) )
, , ,
and and and
I i I
need need need
to to to
do do do
some some some
stuff stuff stuff
when when when
the the the
application applic application
quits quit quit
. . .
Now now Now
, , ,
when when when
I i I
shut shut shut
down down down
my my my
X x X
Windows window Windows
session session session
, , ,
it it it
doesn doesn doesn
' ' '
t t t
seem seem seem
to to to
send send send
a a a
SIGTERM sigterm SIGTERM
( ( (
or or or
whatever whatev whatever
) ) )
signal signal signal
to to to
my my my
application applic application
( ( (
I i I
' ' '
m m m
trapping trap trap
various various various
signals signal signal
like like like
that that that
) ) )
. . .
Therefore therefor Therefore
, , ,
I i I
thought thought think
I i I
could could could
use use use
an an an
X x X
signal signal signal
to to to
check check check
for for for
my my my
top top top
level level level
window window window
being be be
destroyed destroy destroy
. . .
However howev However
I i I
seem seem seem
to to to
get get get
DestroyNotify destroynotifi DestroyNotify
events event event
whenever whenev whenever
I i I
move move move
windows window window
. . .
Is is Is
there there there
any ani any
way way way
for for for
me me me
to to to
check check check
that that that
the the the
window window window
is is be
actually actual actually
being be be
destroyed destroy destroy
( ( (
some some some
field field field
to to to
check check check
or or or
some some some
combination combin combination
of of of
events event event
? ? ?
) ) )
. . .
Replies repli Replies
by by by
e e e
- - -
mail mail mail
please pleas please
and and and
I i I
will will will
summarise summaris summarise
. . .
Thanks thank Thanks
for for for
any ani any
help help help
, , ,
Ian ian Ian
- - -
- - -
/ / /
/ / /
/ / /
/ / /
/ / /
/ / /
ian ian ian
@ @ @
compsci compsci compsci
. . .
liverpool liverpool liverpool
. . .
ac ac ac
. . .
uk uk uk
/ / /
/ / /
/ / /
/ / /
/ / /
/ / /
