From from From
: : :
michel michel michel
@ @ @
crnsu crnsu crnsu
1 1 1
. . .
IN in IN
2 2 2
p p p
3 3 3
. . .
FR fr FR
( ( (
6893 6893 6893
) ) )
Subject subject Subject
: : :
creating creat create
a a a
GIF gif GIF
file file file
. . .
Organization organ Organization
: : :
The the The
Internet internet Internet
Lines line Lines
: : :
12 12 12
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
enterpoop enterpoop enterpoop
. . .
mit mit mit
. . .
edu edu edu
To to To
: : :
xpert xpert xpert
@ @ @
expo expo expo
. . .
lcs lcs lcs
. . .
mit mit mit
. . .
edu edu edu
We we We
are are be
looking look look
for for for
a a a
X x X
client client client
which which which
can can can
convert convert convert
a a a
xwd xwd xwd
or or or
a a a
bitmap bitmap bitmap
file file file
into into into
a a a
gif gif gif
file file file
for for for
use use use
on on on
a a a
Macintosh macintosh Macintosh
. . .
Thanks thank Thanks
michel michel michel
@ @ @
crnsu crnsu crnsu
1 1 1
. . .
in in in
2 2 2
p p p
3 3 3
. . .
fr fr fr
Laurent laurent Laurent
MICHEL michel MICHEL
CRN crn CRN
- - -
GTI gti GTI
BP bp BP
20 20 20
67037 67037 67037
STRASBOURG strasbourg STRASBOURG
cedex cedex cedex
( ( (
France franc France
) ) )
Phone phone Phone
( ( (
33 33 33
) ) )
88 88 88
28 28 28
62 62 62
76 76 76
