From from From
: : :
rgooch rgooch rgooch
@ @ @
rp rp rp
. . .
CSIRO csiro CSIRO
. . .
AU au AU
( ( (
Richard richard Richard
Gooch gooch Gooch
) ) )
Subject subject Subject
: : :
Re re Re
: : :
X x X
11 11 11
R r R
5 5 5
and and and
Open open Open
Look look Look
Organization organ Organization
: : :
CSIRO csiro CSIRO
Division divis Division
of of of
Radiophysics radiophys Radiophysics
/ / /
Australia australia Australia
Telescope telescop Telescope
National nation National
Facility facil Facility
Lines line Lines
: : :
16 16 16
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
12 12 12
. . .
155820 155820 155820
. . .
82 82 82
@ @ @
aedc aedc aedc
- - -
vax vax vax
. . .
af af af
. . .
mil mil mil
> > >
, , ,
bonds bond bond
@ @ @
aedc aedc aedc
- - -
vax vax vax
. . .
af af af
. . .
mil mil mil
writes write write
: : :
> > >
I i I
am am be
reposting repost reposting
this this this
because becaus because
I i I
am am be
not not not
sure sure sure
my my my
first first first
post post post
ever ever ever
made made make
it it it
out out out
. . .
> > >
I i I
have have have
built built build
and and and
installed instal instal
X x X
11 11 11
R r R
5 5 5
on on on
my my my
SPARCstation sparcstat SPARCstation
2 2 2
. . .
My my My
aim aim aim
is is be
to to to
run run run
> > >
the the the
MIT mit MIT
X x X
server server server
but but but
retain retain retain
the the the
OpenLook openlook OpenLook
Window window Window
Manager manag Manager
. . .
I i I
am am be
sure sure sure
this this this
> > >
is is be
not not not
uncommon uncommon uncommon
, , ,
but but but
I i I
just just just
want want want
to to to
make make make
sure sure sure
that that that
I i I
change chang change
and and and
/ / /
or or or
delete delet delete
> > >
everything everyth everything
that that that
I i I
need need need
to to to
. . .
For for For
instance instanc instance
, , ,
I i I
can can can
start start start
xdm xdm xdm
in in in
rc rc rc
. . .
local local local
, , ,
but but but
> > >
how how how
do do do
I i I
get get get
rid rid rid
of of of
Xnews xnew Xnews
? ? ?
> > >
The the The
OpenLook openlook OpenLook
window window window
manager manag manager
source sourc source
is is be
available avail available
on on on
the the the
MIT mit MIT
contrib contrib contrib
tapes tape tape
or or or
from from from
export export export
. . .
lcs lcs lcs
. . .
mit mit mit
. . .
edu edu edu
. . .
I i I
would would would
suggest suggest suggest
building build building
this this this
too too too
, , ,
rather rather rather
than than than
using use use
the the the
version version version
from from from
OpenWindows openwindow OpenWindows
. . .
It it It
is is be
olwm olwm olwm
v v v
3 3 3
. . .
Regards regard Regards
, , ,
Richard richard Richard
Gooch gooch Gooch
. . .
. . .
. . .
. . .
