From from From
: : :
ianhogg ianhogg ianhogg
@ @ @
milli milli milli
. . .
cs cs c
. . .
umn umn umn
. . .
edu edu edu
( ( (
Ian ian Ian
J j J
. . .
Hogg hogg Hogg
) ) )
Subject subject Subject
: : :
Re re Re
: : :
how how how
to to to
put put put
RPC rpc RPC
in in in
HP hp HP
X x X
/ / /
motif motif motif
environment environ environment
? ? ?
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
milli milli milli
. . .
cs cs c
. . .
umn umn umn
. . .
edu edu edu
Organization organ Organization
: : :
University univers University
of of of
Minnesota minnesota Minnesota
, , ,
Minneapolis minneapoli Minneapolis
, , ,
CSci csci CSci
dept dept dept
. . .
Lines line Lines
: : :
15 15 15
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
19 19 19
. . .
200740 200740 200740
. . .
17615 17615 17615
@ @ @
sol sol sol
. . .
ctr ctr ctr
. . .
columbia columbia columbia
. . .
edu edu edu
> > >
nchan nchan nchan
@ @ @
nova nova nova
. . .
ctr ctr ctr
. . .
columbia columbia columbia
. . .
edu edu edu
( ( (
Nui nui Nui
Chan chan Chan
) ) )
writes write write
: : :
> > >
> > >
has has have
anybody anybodi anybody
implements implement implement
an an an
RPC rpc RPC
server server server
in in in
the the the
HP hp HP
Xwindows xwindow Xwindows
? ? ?
In in In
SUN sun SUN
Xview xview Xview
, , ,
there there there
> > >
is is be
a a a
notify notifi notify
_ _ _
enable enabl enable
_ _ _
rpc rpc rpc
_ _ _
svc svc svc
( ( (
) ) )
call call call
that that that
automatically automat automatically
executes execut execute
the the the
rpc rpc rpc
processes process process
> > >
when when when
it it it
detects detect detect
an an an
incoming incom incoming
request request request
. . .
I i I
wonder wonder wonder
if if if
there there there
is is be
a a a
similar similar similar
function function function
in in in
> > >
HP hp HP
X x X
/ / /
motif motif motif
that that that
perform perform perform
the the the
same same same
function function function
. . .
> > >
I i I
' ' '
ve ve ve
been been be
using use use
the the the
xrpc xrpc xrpc
package packag package
for for for
about about about
a a a
year year year
now now now
. . .
I i I
believe believ believe
I i I
got got get
it it it
from from from
export export export
. . .
- - -
- - -
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
Ian ian Ian
Hogg hogg Hogg
ianhogg ianhogg ianhogg
@ @ @
cs cs c
. . .
umn umn umn
. . .
edu edu edu
( ( (
612 612 612
) ) )
424 424 424
- - -
6332 6332 6332
