From from From
: : :
mouse mous mouse
@ @ @
thunder thunder thunder
. . .
mcrcim mcrcim mcrcim
. . .
mcgill mcgill mcgill
. . .
edu edu edu
( ( (
der der der
Mouse mous Mouse
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Creating creat Creating
8 8 8
bit bit bit
windows window window
on on on
24 24 24
bit bit bit
display display display
. . .
. . .
How how How
? ? ?
Organization organ Organization
: : :
McGill mcgill McGill
Research research Research
Centre centr Centre
for for for
Intelligent intellig Intelligent
Machines machin Machines
Lines line Lines
: : :
59 59 59
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
16 16 16
. . .
093209 093209 093209
. . .
25719 25719 25719
@ @ @
fwi fwi fwi
. . .
uva uva uva
. . .
nl nl nl
> > >
, , ,
stolk stolk stolk
@ @ @
fwi fwi fwi
. . .
uva uva uva
. . .
nl nl nl
( ( (
Bram bram Bram
) ) )
writes write write
: : :
> > >
I i I
am am be
using use use
an an an
X x X
server server server
that that that
provides provid provide
3 3 3
visuals visual visuals
: : :
PseudoColor pseudocolor PseudoColor
8 8 8
bit bit bit
, , ,
> > >
Truecolor truecolor Truecolor
24 24 24
bit bit bit
and and and
DirectColor directcolor DirectColor
24 24 24
bit bit bit
. . .
Lucky lucki Lucky
dog dog dog
. . .
. . .
. . .
: : :
- - -
) ) )
> > >
A a A
problem problem problem
occurs occur occur
when when when
I i I
try tri try
to to to
create creat create
a a a
window window window
with with with
a a a
visual visual visual
that that that
is is be
> > >
different differ different
from from from
the the the
visual visual visual
of of of
the the the
parent parent parent
( ( (
which which which
uses use use
the the the
default default default
> > >
visual visual visual
which which which
is is be
TC tc TC
24 24 24
) ) )
. . .
> > >
In in In
the the the
Xlib xlib Xlib
reference refer reference
guide guid guide
from from from
' ' '
O o O
reilly reilli reilly
one one one
can can can
read read read
in in in
the the the
> > >
section section section
about about about
XCteateWindow xcteatewindow XCteateWindow
, , ,
something someth something
like like like
: : :
> > >
In in In
the the the
current current current
implementation implement implementation
of of of
X x X
11 11 11
: : :
When when When
using use use
a a a
visual visual visual
other other other
> > >
than than than
the the the
parent parent parent
' ' '
s s s
, , ,
be be be
