From from From
: : :
joel joel joel
@ @ @
zodiac zodiac zodiac
. . .
z z z
- - -
code code code
. . .
COM com COM
( ( (
Joel joel Joel
Reymont reymont Reymont
) ) )
Subject subject Subject
: : :
Xsun xsun Xsun
not not not
finding find find
default default default
font font font
( ( (
Sol sol Sol
2 2 2
. . .
1 1 1
) ) )
Organization organ Organization
: : :
The the The
Internet internet Internet
Lines line Lines
: : :
20 20 20
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
enterpoop enterpoop enterpoop
. . .
mit mit mit
. . .
edu edu edu
To to To
: : :
xpert xpert xpert
@ @ @
expo expo expo
. . .
lcs lcs lcs
. . .
mit mit mit
. . .
edu edu edu
Hi hi Hi
, , ,
netters netter netters
! ! !
I i I
' ' '
ve ve ve
just just just
built built build
X x X
11 11 11
R r R
5 5 5
pl pl pl
21 21 21
under under under
Solaris solari Solaris
2 2 2
. . .
1 1 1
. . .
I i I
' ' '
ve ve ve
used use use
the the the
multi multi multi
- - -
screen screen screen
patch patch patch
, , ,
as as as
well well well
as as a
the the the
R r R
5 5 5
. . .
SunOS suno SunOS
. . .
. . .
. . .
patch patch patch
and and and
everything everyth everything
builds build build
great great great
, , ,
except except except
for for for
that that that
error error error
message messag message
Xsun xsun Xsun
gives give give
me me me
upon upon upon
startup startup startup
. . .
It it It
says say say
: : :
" " "
Cannot cannot Cannot
set set set
default default default
font font font
path path path
' ' '
[ [ [
stuff stuff stuff
deleted delet delete
] ] ]
' ' '
" " "
and and and
" " "
Cannot cannot Cannot
set set set
default default default
font font font
' ' '
fixed fix fix
' ' '
" " "
. . .
If if If
I i I
supply suppli supply
the the the
- - -
fp fp fp
option option option
, , ,
it it it
doesn doesn doesn
' ' '
t t t
complain complain complain
about about about
the the the
font font font
path path path
but but but
still still still
complains complain complain
about about about
the the the
font font font
. . .
I i I
have have have
symlinks symlink symlinks
from from from
/ / /
usr usr usr
/ / /
lib lib lib
/ / /
to to to
the the the
place place place
where where where
my my my
distribution distribut distribution
lives live life
. . .
Could could Could
somebody somebodi somebody
help help help
me me me
? ? ?
- - -
joel joel joel
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
Joel joel Joel
Reymont reymont Reymont
! ! !
Z z Z
- - -
Code code Code
Software softwar Software
Corporation corpor Corporation
! ! !
e e e
- - -
mail mail mail
: : :
joel joel joel
@ @ @
z z z
- - -
code code code
. . .
com com com
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
4340 4340 4340
Redwood redwood Redwood
Hwy hwi Hwy
, , ,
Suit suit Suit
B b B
. . .
50 50 50
, , ,
San san San
Rafael rafael Rafael
, , ,
CA ca CA
94903 94903 94903
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
