From from From
: : :
urathi urathi urathi
@ @ @
net net net
4 4 4
. . .
ICS ic ICS
. . .
UCI uci UCI
. . .
EDU edu EDU
( ( (
Unmesh unmesh Unmesh
Rathi rathi Rathi
) ) )
Subject subject Subject
: : :
Motif motif Motif
+ + +
+ + +
and and and
Interviews interview Interviews
Lines line Lines
: : :
12 12 12
Hi hi Hi
, , ,
I i I
am am be
in in in
the the the
process process process
of of of
making make make
the the the
decision decis decision
whether whether whether
I i I
should should should
write write write
c c c
+ + +
+ + +
wrappers wrapper wrapper
for for for
motif motif motif
myself myself myself
or or or
use use use
Motif motif Motif
+ + +
+ + +
or or or
Interviews interview Interviews
. . .
Though though Though
I i I
have have have
downloaded download download
the the the
tar tar tar
files file file
, , ,
I i I
fail fail fail
to to to
see see see
any ani any
documentation document documentation
. . .
I i I
have have have
two two two
questions question question
: : :
1 1 1
) ) )
If if If
you you you
have have have
used use use
these these these
or or or
similar similar similar
c c c
+ + +
+ + +
sy sy sy
toolkits toolkit toolkits
what what what
has has have
been been be
your your your
experience experi experience
? ? ?
2 2 2
) ) )
Where where Where
do do do
I i I
find find find
reference refer reference
books book book
/ / /
documentation document documentation
for for for
them them them
? ? ?
any ani any
and and and
all all all
input input input
will will will
be be be
greatly great greatly
appreciated appreci appreciate
. . .
/ / /
unmesh unmesh unmesh
