From from From
: : :
vgalvez vgalvez vgalvez
@ @ @
itesocci itesocci itesocci
. . .
gdl gdl gdl
. . .
ITeso iteso ITeso
. . .
MX mx MX
( ( (
Virginia virginia Virginia
Galvez galvez Galvez
) ) )
Subject subject Subject
: : :
( ( (
none none none
) ) )
Organization organ Organization
: : :
The the The
Internet internet Internet
Lines line Lines
: : :
7 7 7
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
enterpoop enterpoop enterpoop
. . .
mit mit mit
. . .
edu edu edu
To to To
: : :
XPERT xpert XPERT
@ @ @
Athena athena Athena
. . .
MIT mit MIT
. . .
EDU edu EDU
I i I
am am be
working work work
on on on
a a a
problem problem problem
of of of
scheduling schedul schedule
classroom classroom classroom
, , ,
and and and
I i I
will will will
like like like
to to to
know know know
if if if
you you you
have have have
some some some
software softwar software
, , ,
papers paper paper
or or or
articles articl article
about about about
it it it
. . .
If if If
you you you
have have have
something someth something
relate relat relate
it it it
, , ,
please pleas please
let let let
me me me
know know know
. . .
thanks thank thanks
Lorenza lorenza Lorenza
Illanes illan Illanes
