From from From
: : :
bkline bkline bkline
% % %
occs occ occs
. . .
nlm nlm nlm
. . .
nih nih nih
. . .
gov gov gov
( ( (
Bob bob Bob
Kline kline Kline
) ) )
Subject subject Subject
: : :
X x X
11 11 11
load load load
on on on
the the the
Network network Network
Organization organ Organization
: : :
National nation National
Library librari Library
of of of
Medicine medicin Medicine
X x X
- - -
Newsreader newsread Newsreader
: : :
TIN tin TIN
[ [ [
version version version
1 1 1
. . .
1 1 1
PL pl PL
8 8 8
] ] ]
Lines line Lines
: : :
12 12 12
Can can Can
someone someon someone
point point point
me me me
in in in
the the the
direction direct direction
of of of
any ani any
papers paper paper
( ( (
not not not
necessarily necessarili necessarily
formally formal formally
conducted conduct conduct
studies studi study
) ) )
discussing discuss discuss
how how how
much much much
traffic traffic traffic
X x X
apps app apps
generate generat generate
for for for
the the the
network network network
, , ,
particularly particular particularly
in in in
comparison comparison comparison
with with with
curses curs curse
- - -
bases base base
apps app apps
over over over
telnet telnet telnet
? ? ?
Also also Also
, , ,
does doe do
an an an
X x X
server server server
typically typic typically
buffer buffer buffer
up up up
user user user
keyboard keyboard keyboard
input input input
a a a
line line line
at at at
a a a
time time time
? ? ?
Can can Can
the the the
X x X
client client client
control control control
this this this
, , ,
asking ask ask
for for for
keystrokes keystrok keystroke
immediately immedi immediately
? ? ?
Thanks thank Thanks
in in in
advance advanc advance
for for for
any ani any
feedback feedback feedback
! ! !
- - -
- - -
/ / /
* * *
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
* * *
/ / /
/ / /
* * *
Bob bob Bob
Kline kline Kline
Phoenix phoenix Phoenix
Systems system Systems
, , ,
Inc inc Inc
. . .
* * *
/ / /
/ / /
* * *
bkline bkline bkline
@ @ @
occs occ occs
. . .
nlm nlm nlm
. . .
nih nih nih
. . .
gov gov gov
voice voic voice
: : :
( ( (
703 703 703
) ) )
522 522 522
- - -
0820 0820 0820
* * *
/ / /
/ / /
* * *
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
* * *
/ / /
