From from From
: : :
tracy traci tracy
@ @ @
cs cs c
. . .
ucf ucf ucf
. . .
edu edu edu
( ( (
Tracy traci Tracy
Rene rene Rene
Tolley tolley Tolley
) ) )
Subject subject Subject
: : :
HELP help HELP
: : :
xdm xdm xdm
& & &
Solaris solari Solaris
2 2 2
. . .
1 1 1
Summary summari Summary
: : :
help help help
with with with
xdm xdm xdm
& & &
Solaris solari Solaris
2 2 2
. . .
1 1 1
Keywords keyword Keywords
: : :
Solaris solari Solaris
2 2 2
. . .
1 1 1
xdm xdm xdm
Organization organ Organization
: : :
University univers University
of of of
Central central Central
Florida florida Florida
Distribution distribut Distribution
: : :
comp comp comp
Lines line Lines
: : :
7 7 7
I i I
recently recent recently
read read read
here here here
that that that
Sun sun Sun
has has have
a a a
patch patch patch
for for for
xdm xdm xdm
on on on
Solaris solari Solaris
2 2 2
. . .
1 1 1
. . .
I i I
was was be
wondering wonder wonder
if if if
anyone anyon anyone
could could could
give give give
me me me
the the the
patch patch patch
number number number
. . .
Thanks thank Thanks
in in in
advance advanc advance
, , ,
Tracy traci Tracy
Tolley tolley Tolley
University univers University
of of of
Central central Central
Florida florida Florida
- - -
Technical technic Technical
Support support Support
