From from From
: : :
mike mike mike
@ @ @
hopper hopper hopper
. . .
Virginia virginia Virginia
. . .
EDU edu EDU
( ( (
Michael michael Michael
Chapman chapman Chapman
) ) )
Subject subject Subject
: : :
Compiling compil Compiling
help help help
Organization organ Organization
: : :
ITC itc ITC
/ / /
UVA uva UVA
Community communiti Community
Access access Access
UNIX unix UNIX
/ / /
Internet internet Internet
Project project Project
Lines line Lines
: : :
12 12 12
I i I
' ' '
d d d
like like like
to to to
compile compil compile
X x X
11 11 11
r r r
5 5 5
on on on
a a a
Sony soni Sony
NWS nws NWS
- - -
1750 1750 1750
running run run
NEWS news NEWS
4 4 4
. . .
1 1 1
c c c
. . .
The the The
X x X
distribution distribut distribution
has has have
support support support
for for for
this this this
config config config
, , ,
and and and
the the the
release releas release
notes note note
say say say
it it it
has has have
been been be
tested test test
on on on
the the the
machine machin machine
. . .
BUT but BUT
, , ,
also also also
in in in
the the the
release releas release
notes note note
, , ,
nothing noth nothing
from from from
Sony soni Sony
is is be
listed list list
under under under
the the the
supported support supported
servers server server
. . .
What what What
am am be
I i I
supposed suppos suppose
to to to
use use use
for for for
my my my
r r r
5 5 5
X x X
server server server
then then then
? ? ?
How how How
can can can
the the the
OS os OS
be be be
supported support support
, , ,
but but but
not not not
the the the
hardware hardwar hardware
? ? ?
Is is Is
there there there
something someth something
in in in
the the the
r r r
4 4 4
binaries binari binary
that that that
can can can
be be be
used use use
as as a
the the the
r r r
5 5 5
server server server
? ? ?
These these These
may may may
seem seem seem
like like like
silly silli silly
questions question question
, , ,
but but but
I i I
' ' '
m m m
* * *
really realli really
* * *
confused confus confuse
. . .
- - -
- - -
mike mike mike
@ @ @
hopper hopper hopper
. . .
acs ac ac
. . .
virginia virginia virginia
. . .
edu edu edu
" " "
I i I
will will will
NOT not NOT
raise rais raise
taxes tax tax
on on on
the the the
middle middl middle
class class class
. . .
" " "
- - -
Unknown unknown Unknown
