From from From
: : :
dealy deali dealy
@ @ @
narya narya narya
. . .
gsfc gsfc gsfc
. . .
nasa nasa nasa
. . .
gov gov gov
( ( (
Brian brian Brian
Dealy deali Dealy
- - -
CSC csc CSC
) ) )
Subject subject Subject
: : :
Re re Re
: : :
XWindows xwindow XWindows
always alway always
opaque opaqu opaque
Organization organ Organization
: : :
NASA nasa NASA
/ / /
Goddard goddard Goddard
Space space Space
Flight flight Flight
Center center Center
Lines line Lines
: : :
57 57 57
Distribution distribut Distribution
: : :
comp comp comp
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
narya narya narya
. . .
gsfc gsfc gsfc
. . .
nasa nasa nasa
. . .
gov gov gov
Keywords keyword Keywords
: : :
xwindow xwindow xwindow
, , ,
parent parent parent
- - -
child child child
relation relat relation
Originator origin Originator
: : :
dealy deali dealy
@ @ @
narya narya narya
. . .
gsfc gsfc gsfc
. . .
nasa nasa nasa
. . .
gov gov gov
In in In
article articl article
< < <
hess hess hess
. . .
734959172 734959172 734959172
@ @ @
swt swt swt
1 1 1
> > >
, , ,
hess hess hess
@ @ @
swt swt swt
1 1 1
. . .
informatik informatik informatik
. . .
uni uni uni
- - -
hamburg hamburg hamburg
. . .
de de de
( ( (
Hauke hauk Hauke
Hess hess Hess
) ) )
writes write write
: : :
| | |
> > >
Hi hi Hi
, , ,
| | |
> > >
| | |
> > >
I i I
wonder wonder wonder
if if if
it it it
is is be
possible possibl possible
for for for
a a a
parent parent parent
window window window
to to to
paint paint paint
over over over
the the the
area area area
of of of
| | |
> > >
its it it
childs child child
. . .
If if If
it it it
is is be
not not not
, , ,
then then then
how how how
could could could
it it it
be be be
possible possibl possible
to to to
implement implement implement
a a a
| | |
> > >
rubberband rubberband rubberband
across across across
multiple multipl multiple
xwindows xwindow xwindows
to to to
select select select
the the the
objects object object
that that that
are are be
| | |
> > >
displayed display display
one one one
in in in
each each each
window window window
? ? ?
| | |
> > >
| | |
> > >
Hauke hauk Hauke
| | |
> > >
If if If
you you you
specify specifi specify
the the the
rootwindow rootwindow rootwindow
when when when
you you you
are are be
creating creat create
your your your
GC gc GC
. . .
You you You
