From from From
: : :
mahan mahan mahan
@ @ @
TGV tgv TGV
. . .
COM com COM
( ( (
Patrick patrick Patrick
L l L
. . .
Mahan mahan Mahan
) ) )
Subject subject Subject
: : :
RE re RE
: : :
XDM xdm XDM
& & &
DECnet decnet DECnet
? ? ?
Organization organ Organization
: : :
The the The
Internet internet Internet
Lines line Lines
: : :
31 31 31
To to To
: : :
xpert xpert xpert
@ @ @
expo expo expo
. . .
lcs lcs lcs
. . .
mit mit mit
. . .
edu edu edu
, , ,
btaylor btaylor btaylor
@ @ @
mcl mcl mcl
. . .
bdm bdm bdm
. . .
com com com
# # #
# # #
Does doe Does
XDM xdm XDM
work work work
with with with
DECnet decnet DECnet
? ? ?
I i I
have have have
an an an
Ultrix ultrix Ultrix
machine machin machine
running run run
both both both
TCP tcp TCP
/ / /
IP ip IP
# # #
and and and
DECnet decnet DECnet
. . .
I i I
have have have
a a a
number number number
of of of
X x X
- - -
terminals termin terminal
hanging hang hang
off off off
the the the
Ultrix ultrix Ultrix
host host host
also also also
# # #
running run run
TCP tcp TCP
/ / /
IP ip IP
and and and
DECnet decnet DECnet
. . .
Presently present Presently
I i I
am am be
using use use
XDM xdm XDM
for for for
the the the
login login login
procedure procedur procedure
# # #
on on on
the the the
X x X
- - -
terminals termin terminal
using use use
TCP tcp TCP
/ / /
IP ip IP
. . .
Since sinc Since
XDM xdm XDM
is is be
basically basic basically
just just just
an an an
X x X
- - -
windows window window
# # #
client client client
, , ,
shouldn shouldn shouldn
' ' '
t t t
I i I
be be be
able abl able
to to to
run run run
XDM xdm XDM
on on on
the the the
DECnet decnet DECnet
protocol protocol protocol
tower tower tower
as as a
well well well
? ? ?
# # #
XDM xdm XDM
is is be
not not not
just just just
an an an
X x X
Window window Window
client client client
. . .
XDM xdm XDM
has has have
its it it
own own own
protocol protocol protocol
( ( (
XDMCP xdmcp XDMCP
) ) )
that that that
operates oper operate
of of of
UCP ucp UCP
on on on
port port port
177 177 177
. . .
It it It
does doe do
provide provid provide
a a a
Login login Login
window window window
which which which
is is be
an an an
X x X
Window window Window
Client client Client
. . .
As as As
to to to
using use use
DECnet decnet DECnet
protocol protocol protocol
. . .
Looking look Looking
through through through
the the the
source sourc source
for for for
XDM xdm XDM
from from from
X x X
11 11 11
R r R
5 5 5
that that that
I i I
have have have
here here here
, , ,
it it it
seems seem seem
that that that
the the the
bare bare bare
bones bone bone
code code code
is is be
there there there
but but but
not not not
completely complet completely
there there there
. . .
# # #
# # #
My my My
first first first
inclination inclin inclination
is is be
that that that
XDM xdm XDM
is is be
not not not
your your your
typical typic typical
X x X
client client client
. . .
It it It
is is be
making make make
# # #
TCP tcp TCP
/ / /
IP ip IP
specific specif specific
socket socket socket
calls call call
. . .
In in In
this this this
case case case
the the the
answer answer answer
would would would
be be be
no no no
; ; ;
you you you
can can can
# # #
not not not
run run run
XDM xdm XDM
over over over
DECnet decnet DECnet
. . .
Is is Is
this this this
right right right
or or or
not not not
? ? ?
Any ani Any
feedback feedback feedback
is is be
appreciated appreci appreciate
. . .
# # #
Thanks thank Thanks
. . .
# # #
From from From
my my my
look look look
at at at
the the the
source sourc source
, , ,
it it it
seems seem seem
you you you
cannot cannot cannot
run run run
it it it
over over over
DECnet decnet DECnet
as as a
shipped ship ship
with with with
X x X
11 11 11
R r R
5 5 5
. . .
Patrick patrick Patrick
L l L
. . .
Mahan mahan Mahan
- - -
- - -
- - -
TGV tgv TGV
Window window Window
Washer washer Washer
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
Mahan mahan Mahan
@ @ @
TGV tgv TGV
. . .
COM com COM
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
Waking wake Waking
a a a
person person person
unnecessarily unnecessarili unnecessarily
should should should
not not not
be be be
considered consid consider
- - -
Lazarus lazarus Lazarus
Long long Long
a a a
capital capit capital
crime crime crime
. . .
For for For
a a a
first first first
offense offens offense
, , ,
that that that
is is be
From from From
the the the
Notebooks notebook Notebooks
of of of
Lazarus lazarus Lazarus
Long long Long
