From from From
: : :
larry larri larry
@ @ @
gator gator gator
. . .
rn rn rn
. . .
com com com
( ( (
Larry larri Larry
Snyder snyder Snyder
) ) )
Subject subject Subject
: : :
Dell dell Dell
2 2 2
. . .
2 2 2
EISA eisa EISA
Video video Video
Cards card Cards
Organization organ Organization
: : :
GatorNet gatornet GatorNet
, , ,
Lake lake Lake
Mary mari Mary
, , ,
Florida florida Florida
Lines line Lines
: : :
4 4 4
Does doe Does
XFree xfree XFree
86 86 86
support support support
any ani any
EISA eisa EISA
video video video
cards card card
under under under
Dell dell Dell
2 2 2
. . .
2 2 2
? ? ?
- - -
- - -
Larry larri Larry
Snyder snyder Snyder
larry larri larry
@ @ @
gator gator gator
. . .
rn rn rn
. . .
com com com
