From from From
: : :
stevevr stevevr stevevr
@ @ @
tt tt tt
718 718 718
. . .
ecs ec ec
. . .
comm comm comm
. . .
mot mot mot
. . .
com com com
( ( (
Steve steve Steve
Vranyes vrany Vranyes
) ) )
Subject subject Subject
: : :
Re re Re
: : :
TeleUse teleus TeleUse
, , ,
UIM uim UIM
/ / /
X x X
, , ,
and and and
C c C
+ + +
+ + +
Organization organ Organization
: : :
Motorola motorola Motorola
Land land Land
Mobile mobil Mobile
Products product Products
Sector sector Sector
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
145 145 145
. . .
1 1 1
. . .
155 155 155
. . .
12 12 12
Lines line Lines
: : :
32 32 32
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
1 1 1
. . .
213842 213842 213842
. . .
6086 6086 6086
@ @ @
ctp ctp ctp
. . .
com com com
> > >
, , ,
hubec hubec hubec
@ @ @
ctp ctp ctp
. . .
com com com
( ( (
Hubert hubert Hubert
Chou chou Chou
) ) )
writes write write
: : :
| | |
> > >
Does doe Does
anyone anyon anyone
have have have
any ani any
good good good
ideas idea idea
on on on
how how how
to to to
integrate integr integrate
C c C
+ + +
+ + +
code code code
elegantly eleg elegantly
| | |
> > >
with with with
TeleUse teleus TeleUse
, , ,
UIM uim UIM
/ / /
X x X
/ / /
Interface interfac Interface
Architect architect Architect
generated generat generate
code code code
? ? ?
| | |
> > >
| | |
> > >
Source sourc Source
would would would
be be be
great great great
, , ,
but but but
any ani any
suggestions suggest suggestion
are are be
welcome welcom welcome
. . .
| | |
> > >
| | |
> > >
| | |
> > >
Hubie hubi Hubie
Chou chou Chou
| | |
> > >
( ( (
617 617 617
) ) )
374 374 374
- - -
8454 8454 8454
| | |
> > >
hubec hubec hubec
@ @ @
ctp ctp ctp
. . .
com com com
| | |
> > >
I i I
don don don
' ' '
t t t
know know know
a a a
great great great
deal deal deal
about about about
the the the
support support support
for for for
C c C
+ + +
+ + +
in in in
UIM uim UIM
/ / /
X x X
, , ,
but but but
I i I
can can can
tell tell tell
you you you
that that that
there there there
is is be
good good good
support support support
for for for
it it it
in in in
TeleUSE teleus TeleUSE
. . .
In in In
TeleUSE teleus TeleUSE
you you you
can can can
call call call
any ani any
C c C
+ + +
+ + +
method method method
from from from
a a a
" " "
D d D
" " "
module modul module
. . .
What what What
you you you
can can can
do do do
then then then
is is be
to to to
use use use
the the the
" " "
D d D
" " "
language languag language
for for for
most most most
of of of
your your your
interface interfac interface
code code code
and and and
then then then
use use use
C c C
+ + +
+ + +
for for for
you you you
application applic application
code code code
. . .
I i I
should should should
tell tell tell
you you you
that that that
there there there
is is be
some some some
real real real
neat neat neat
stuff stuff stuff
coming come come
out out out
of of of
TeleUSE teleus TeleUSE
soon soon soon
in in in
regard regard regard
to to to
C c C
+ + +
+ + +
, , ,
but but but
I i I
can can can
' ' '
t t t
give give give
you you you
many mani many
details detail detail
. . .
You you You
should should should
talk talk talk
to to to
your your your
local local local
sales sale sale
rep rep rep
and and and
get get get
the the the
lowdown lowdown lowdown
on on on
what what what
they they they
will will will
be be be
doing do do
in in in
the the the
near near near
furture furtur furture
. . .
If if If
you you you
want want want
example exampl example
code code code
of of of
how how how
C c C
+ + +
+ + +
integrates integr integrate
with with with
TeleUSE teleus TeleUSE
you you you
should should should
look look look
at at at
$ $ $
TeleUSE teleus TeleUSE
/ / /
examples exampl examples
/ / /
Thermometer thermomet Thermometer
- - -
- - -
+ + +
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
+ + +
| | |
Steve steve Steve
Vranyes vrany Vranyes
| | |
| | |
Voice voic Voice
: : :
( ( (
708 708 708
) ) )
576 576 576
- - -
0338 0338 0338
| | |
| | |
E e E
- - -
mail mail mail
: : :
stevevr stevevr stevevr
@ @ @
ecs ec ec
. . .
comm comm comm
. . .
mot mot mot
. . .
com com com
| | |
| | |
U u U
. . .
S s S
. . .
Post post Post
: : :
Motorola motorola Motorola
Inc inc Inc
. . .
| | |
| | |
1301 1301 1301
E e E
. . .
Algonquin algonquin Algonquin
Rd rd Rd
. . .
| | |
| | |
Schaumburg schaumburg Schaumburg
, , ,
IL il IL
60196 60196 60196
| | |
+ + +
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
+ + +
